Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _DLR-TUBSAT              ,71,ANCAS,15,1209600.000000000000000000000000000000,2975.537260975935168971773236989975,0.500000000000000000000000000000,16,6091,6088,0.010500000000000000652256026967,10500.000000000000000000000000000000,1,10500.000000000000000000000000000000,10500.000000000000000000000000000000,279.087716162687286214350024238229,198718.742209379211999475955963134766,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CXO                     ,72,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011681999999999999675925899112,11682.000000000000000000000000000000,1,11682.000000000000000000000000000000,11682.000000000000000000000000000000,3371.057768140197367756627500057220,242105.331442343187518417835235595703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-6                   ,73,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012099000000000000379363207514,12099.000000000000000000000000000000,1,12099.000000000000000000000000000000,12099.000000000000000000000000000000,34781.976863011717796325683593750000,920239.297916522831656038761138916016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 46 (USA 145)    ,74,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011168000000000000843103364900,11168.000000000000000000000000000000,1,11168.000000000000000000000000000000,11168.000000000000000000000000000000,19028.114894531474419636651873588562,759601.731947556254453957080841064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UFO 10 (USA 146)        ,75,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012167000000000000731192884018,12167.000000000000000000000000000000,1,12167.000000000000000000000000000000,12167.000000000000000000000000000000,34791.987723983118485193699598312378,368891.113740115193650126457214355469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM32            ,76,ANCAS,15,1209600.000000000000000000000000000000,3012.628440502050580107606947422028,0.500000000000000000000000000000,16,6016,6013,0.010486000000000000528799226629,10486.000000000000000000000000000000,1,10486.000000000000000000000000000000,10486.000000000000000000000000000000,223.087235079431849271713872440159,475705.770975493069272488355636596680,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM35            ,77,ANCAS,15,1209600.000000000000000000000000000000,3010.623121671711487579159438610077,0.500000000000000000000000000000,16,6016,6013,0.010527999999999999164446151667,10528.000000000000000000000000000000,1,10528.000000000000000000000000000000,10528.000000000000000000000000000000,201.071601270495364133239490911365,762103.324758133385330438613891601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XMM-NEWTON              ,78,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011724999999999999311661724732,11725.000000000000000000000000000000,1,11725.000000000000000000000000000000,11725.000000000000000000000000000000,24831.375817744290543487295508384705,536343.204440283821895718574523925781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TERRA                   ,79,ANCAS,15,1209600.000000000000000000000000000000,2959.699403117763722548261284828186,0.500000000000000000000000000000,16,6121,6118,0.010829000000000000084043882964,10829.000000000000000000000000000000,1,10829.000000000000000000000000000000,10829.000000000000000000000000000000,285.529895250437050435721175745130,855605.179467386216856539249420166016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 11 (G-11)        ,80,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011799000000000000459854376800,11799.000000000000000000000000000000,1,11799.000000000000000000000000000000,11799.000000000000000000000000000000,34785.204913402063539251685142517090,835470.941357145202346146106719970703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 148                 ,81,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012054999999999999743538481312,12055.000000000000000000000000000000,1,12055.000000000000000000000000000000,12055.000000000000000000000000000000,34789.908428975119022652506828308105,651507.525865604751743376255035400391,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASTAR                ,82,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012134999999999999953370632966,12135.000000000000000000000000000000,1,12135.000000000000000000000000000000,12135.000000000000000000000000000000,34778.263953480141935870051383972168,941016.002214188105426728725433349609,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IMAGE                   ,83,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012363999999999999990230037383,12364.000000000000000000000000000000,1,12364.000000000000000000000000000000,12364.000000000000000000000000000000,2277.622851442182309256168082356453,257434.710961710225092247128486633301,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 149 (DSP 20)        ,84,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011499999999999999805710970691,11500.000000000000000000000000000000,1,11500.000000000000000000000000000000,11500.000000000000000000000000000000,34784.084092443321424070745706558228,1084341.948968444718047976493835449219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 47 (USA 150)    ,85,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011034000000000000404898337081,11034.000000000000000000000000000000,1,11034.000000000000000000000000000000,11034.000000000000000000000000000000,19119.870431825536797987297177314758,265135.490307358850259333848953247070,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TDRS 8                  ,86,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012203000000000000305200309469,12203.000000000000000000000000000000,1,12203.000000000000000000000000000000,12203.000000000000000000000000000000,34789.880492983611475210636854171753,834201.737090657697990536689758300781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 48 (USA 151)    ,87,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011155999999999999250377413773,11156.000000000000000000000000000000,1,11156.000000000000000000000000000000,11156.000000000000000000000000000000,18912.842493040130648296326398849487,260675.686411010770825669169425964355,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM7 (SAMBA)  ,88,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011731000000000000108024700296,11731.000000000000000000000000000000,1,11731.000000000000000000000000000000,11731.000000000000000000000000000000,16931.983837976487848209217190742493,979653.972945657675154507160186767578,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM6 (SALSA)  ,89,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011218999999999999805933015296,11219.000000000000000000000000000000,1,11219.000000000000000000000000000000,11219.000000000000000000000000000000,5282.712632364846285781823098659515,392103.404057217179797589778900146484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 9 (IS-9)       ,90,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012286999999999999311217635523,12287.000000000000000000000000000000,1,12287.000000000000000000000000000000,12287.000000000000000000000000000000,34761.457785922852053772658109664917,111004.495650944212684407830238342285,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM5 (RUMBA)  ,91,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011284000000000000626942942006,11284.000000000000000000000000000000,1,11284.000000000000000000000000000000,11284.000000000000000000000000000000,12715.103074441911303438246250152588,1175675.126667308388277888298034667969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM8 (TANGO)  ,92,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011735999999999999904298775277,11736.000000000000000000000000000000,1,11736.000000000000000000000000000000,11736.000000000000000000000000000000,16877.701157394272740930318832397461,1174610.521080663893371820449829101562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-11 (AAP-1)          ,93,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012514000000000000817346190729,12514.000000000000000000000000000000,1,12514.000000000000000000000000000000,12514.000000000000000000000000000000,34780.897714710765285417437553405762,1010213.793136540451087057590484619141,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 153                 ,94,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011948999999999999552247054169,11949.000000000000000000000000000000,1,11949.000000000000000000000000000000,11949.000000000000000000000000000000,34783.808618295217456761747598648071,1192604.051185199059545993804931640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-6 (GE-6)            ,95,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012047999999999999681810081142,12048.000000000000000000000000000000,1,12048.000000000000000000000000000000,12048.000000000000000000000000000000,34777.515909899841062724590301513672,1078642.587547280825674533843994140625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 49 (USA 154)    ,96,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011055999999999999855448962194,11056.000000000000000000000000000000,1,11056.000000000000000000000000000000,11056.000000000000000000000000000000,18812.793840443242515902966260910034,1179043.954133377876132726669311523438,0.000000000000000000000000000000,0.000000000000000000000000000000
