Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_SORAYA                  ,381,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353113000000000010203393685515,353113.000000000000000000000000000000,10,335906.400000000023283064365386962891,333808.000000000000000000000000000000,17.647488743785704201627595466562,1585208.410381632624194025993347167969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-018A               ,382,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358777000000000012569500995596,358777.000000000000000000000000000000,10,339925.700000000011641532182693481445,337731.000000000000000000000000000000,53.205786203534678691084991442040,1709668.852076026843860745429992675781,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-018B               ,383,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355086999999999985977439109774,355087.000000000000000000000000000000,10,339559.500000000000000000000000000000,337652.000000000000000000000000000000,74.893326429958278822596184909344,2370034.258565706666558980941772460938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-018C               ,384,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.359464000000000005741185304942,359464.000000000000000000000000000000,10,339978.000000000000000000000000000000,337590.000000000000000000000000000000,80.573928406683265279752959031612,783909.987584235379472374916076660156,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023A               ,385,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.848714371065796058246633037925,0.062500000000000000000000000000,16,100006,100006,0.357190000000000007496225862269,357190.000000000000000000000000000000,10,342277.099999999976716935634613037109,340398.000000000000000000000000000000,54.704984188957737956116034183651,1670897.173307339195162057876586914062,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023B               ,386,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.847959282803913083625957369804,0.062500000000000000000000000000,16,100006,100006,0.349789999999999989821475310237,349790.000000000000000000000000000000,10,341847.700000000011641532182693481445,340824.000000000000000000000000000000,54.171338141830865708925557555631,2242851.578525961376726627349853515625,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023C               ,387,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.497150554227005159191321581602,0.062500000000000000000000000000,16,100096,100096,0.362178999999999973180564438735,362179.000000000000000000000000000000,10,343342.099999999976716935634613037109,341068.000000000000000000000000000000,96.092917686314549996495770756155,1417336.053297032602131366729736328125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023D               ,388,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.497449620663246605545282363892,0.062500000000000000000000000000,16,100096,100096,0.361248000000000013542944543588,361248.000000000000000000000000000000,10,342522.500000000000000000000000000000,340314.000000000000000000000000000000,36.433423442707791650718718301505,1830089.426235147519037127494812011719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023E               ,389,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.850248694738297672301996499300,0.062500000000000000000000000000,16,100006,100006,0.354692000000000007275957614183,354692.000000000000000000000000000000,10,341635.500000000000000000000000000000,339945.000000000000000000000000000000,91.044067535937216462116339243948,1753442.160474057309329509735107421875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023F               ,390,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.400020956385162662627408280969,0.062500000000000000000000000000,16,100126,100126,0.362922999999999995601740465645,362923.000000000000000000000000000000,10,343103.200000000011641532182693481445,340775.000000000000000000000000000000,75.293283242688417544741241727024,232164.259937713795807212591171264648,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023G               ,391,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.850568580793378714588470757008,0.062500000000000000000000000000,16,100006,100006,0.361779000000000017234214055861,361779.000000000000000000000000000000,10,342960.099999999976716935634613037109,340744.000000000000000000000000000000,34.208772011856154904307913966477,308862.180105257255490869283676147461,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023H               ,392,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.846051217784292930446099489927,0.062500000000000000000000000000,16,100006,100006,0.361348000000000002529532139306,361348.000000000000000000000000000000,10,342557.700000000011641532182693481445,340241.000000000000000000000000000000,35.527180210958377415408904198557,2242850.833604678511619567871093750000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023J               ,393,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.851465581360344003769569098949,0.062500000000000000000000000000,16,100006,100006,0.351580999999999976868281237330,351581.000000000000000000000000000000,10,341402.500000000000000000000000000000,340039.000000000000000000000000000000,37.768874014526033988659037277102,226310.213571776170283555984497070312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023K               ,394,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.842856363148143827856983989477,0.062500000000000000000000000000,16,100006,100006,0.362209000000000003183231456205,362209.000000000000000000000000000000,10,342873.200000000011641532182693481445,340593.000000000000000000000000000000,67.636658366991440516358125023544,2077756.541002081474289298057556152344,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-023L               ,395,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.845310037703939087805338203907,0.062500000000000000000000000000,16,100006,100006,0.345169000000000003591793529267,345169.000000000000000000000000000000,10,340999.700000000011641532182693481445,340331.000000000000000000000000000000,41.054297690016099409149319399148,1340700.025267146062105894088745117188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PACE                    ,396,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.523929498757070177816785871983,0.062500000000000000000000000000,16,98461,98461,0.355260999999999993459454117328,355261.000000000000000000000000000000,10,337126.599999999976716935634613037109,334964.000000000000000000000000000000,2711.831713159669561719056218862534,2418629.710641613695770502090454101562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CE-SAT-IE               ,397,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.195845355674862275918712839484,0.062500000000000000000000000000,16,98551,98551,0.339168999999999998262723011067,339169.000000000000000000000000000000,10,335333.299999999988358467817306518555,334793.000000000000000000000000000000,74.515849620034387612577120307833,1009635.452504218439571559429168701172,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-032B               ,398,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.106233757593599875690415501595,0.062500000000000000000000000000,16,98581,98581,0.357271999999999978481213247505,357272.000000000000000000000000000000,10,338718.900000000023283064365386962891,336419.000000000000000000000000000000,37.039008791494147487810550956056,997870.109172635362483561038970947266,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2024-032C               ,399,CATCH_Eigen,15,2419200.000000000000000000000000000000,367.864904071862099499412579461932,0.062500000000000000000000000000,16,98641,98641,0.336498999999999992560617556592,336499.000000000000000000000000000000,10,334818.400000000023283064365386962891,334380.000000000000000000000000000000,16.391752453259016419906402006745,118268.871306834422284737229347229004,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ADRAS-J                 ,400,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.544728535215142528613796457648,0.062500000000000000000000000000,16,100366,100366,0.342905999999999988592236377372,342906.000000000000000000000000000000,10,341153.500000000000000000000000000000,340815.000000000000000000000000000000,52.073812316180365655782225076109,1976433.145610888721421360969543457031,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AAC-AIS-SAT3            ,401,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.426919052553273559169610962272,0.062500000000000000000000000000,16,99031,99031,0.346318999999999987959853342545,346319.000000000000000000000000000000,10,338022.900000000023283064365386962891,336957.000000000000000000000000000000,22.182206806629032769251352874562,142065.610903733730083331465721130371,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SITRO-AIS 25            ,402,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.498180188160631587379612028599,0.062500000000000000000000000000,16,99556,99556,0.361040000000000027569058147492,361040.000000000000000000000000000000,10,339702.500000000000000000000000000000,337096.000000000000000000000000000000,101.336451477374041019174910616130,46480.750261250323092099279165267944,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SITRO-AIS 26            ,403,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.492567969202127642347477376461,0.062500000000000000000000000000,16,99556,99556,0.342357000000000022410517885874,342357.000000000000000000000000000000,10,338478.299999999988358467817306518555,337904.000000000000000000000000000000,106.242686501431990109267644584179,719548.704789162846282124519348144531,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SITRO-AIS 27            ,404,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.466325124778393274027621373534,0.062500000000000000000000000000,16,99556,99556,0.358625000000000027089441800854,358625.000000000000000000000000000000,10,340626.700000000011641532182693481445,338429.000000000000000000000000000000,75.432191933381290027682553045452,2283349.312558747362345457077026367188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SITRO-AIS 28            ,405,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.457910915281502184370765462518,0.062500000000000000000000000000,16,99556,99556,0.360248999999999985899279408841,360249.000000000000000000000000000000,10,340032.700000000011641532182693481445,337592.000000000000000000000000000000,45.346622203928511396497924579307,264898.600301985221449285745620727539,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MARAFON-D GVM           ,406,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356233000000000021856294551981,356233.000000000000000000000000000000,10,335971.500000000000000000000000000000,333544.000000000000000000000000000000,24.863862823742667984561194316484,918356.403943147859536111354827880859,0.000000000000000000000000000000
