Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _IRS-P5 (CARTOSAT-1)     ,188,ANCAS,15,2419200.000000000000000000000000000000,2906.212873761226546776015311479568,0.500000000000000000000000000000,16,12481,12478,0.013580999999999999322541910374,13581.000000000000000000000000000000,10,13509.799999999999272404238581657410,13476.000000000000000000000000000000,365.295838118595156629453413188457,1336191.966518184402957558631896972656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NOAA 18                 ,189,ANCAS,15,2419200.000000000000000000000000000000,3057.006790902818465838208794593811,0.500000000000000000000000000000,16,11866,11863,0.020775999999999999329203248521,20776.000000000000000000000000000000,10,16630.200000000000727595761418342590,12897.000000000000000000000000000000,139.893545331676165233147912658751,1839910.293678165646269917488098144531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 8               ,190,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015273999999999999382938042913,15274.000000000000000000000000000000,10,15205.100000000000363797880709171295,15164.000000000000000000000000000000,34774.875110964072518981993198394775,2022989.631593715632334351539611816406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 28 (G-28)        ,191,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015157999999999999599098465808,15158.000000000000000000000000000000,10,15095.200000000000727595761418342590,15053.000000000000000000000000000000,34788.677277504553785547614097595215,2278760.658610543236136436462402343750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-7                    ,192,ANCAS,15,2419200.000000000000000000000000000000,2872.591353262505435850471258163452,0.500000000000000000000000000000,16,12631,12628,0.013823999999999999482858115130,13824.000000000000000000000000000000,10,13755.899999999999636202119290828705,13695.000000000000000000000000000000,423.695008734388636639778269454837,377812.100903146085329353809356689453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THAICOM 4               ,193,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024195000000000001227906665235,24195.000000000000000000000000000000,10,18703.900000000001455191522836685181,15004.000000000000000000000000000000,34782.371076785471814218908548355103,1368632.209592829924076795578002929688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 14 (G-14)        ,194,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014800000000000000655031584529,14800.000000000000000000000000000000,10,14732.299999999999272404238581657410,14675.000000000000000000000000000000,34777.312029795342823490500450134277,2336954.421059221960604190826416015625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _REIMEI (INDEX)          ,195,ANCAS,15,2419200.000000000000000000000000000000,2886.463231842815730487927794456482,0.500000000000000000000000000000,16,12571,12568,0.013891999999999999834687791633,13892.000000000000000000000000000000,10,13821.100000000000363797880709171295,13788.000000000000000000000000000000,390.422967088273480840143747627735,2174860.169367359019815921783447265625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ANIK F1R                ,196,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015161000000000000864641691578,15161.000000000000000000000000000000,10,15064.600000000000363797880709171295,15001.000000000000000000000000000000,34773.429245688872470054775476455688,2193936.544894997961819171905517578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 57 (USA 183)    ,197,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022329000000000001624478329632,22329.000000000000000000000000000000,10,15750.700000000000727595761418342590,13831.000000000000000000000000000000,18846.426978671279357513412833213806,1902853.632115082815289497375488281250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SYRACUSE 3A             ,198,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014951000000000000747513162480,14951.000000000000000000000000000000,10,14885.100000000000363797880709171295,14847.000000000000000000000000000000,34774.445371937814343255013227462769,1903088.277666199486702680587768554688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIJING 1               ,199,ANCAS,15,2419200.000000000000000000000000000000,2954.478169755759608960943296551704,0.500000000000000000000000000000,16,12271,12268,0.013490999999999999520161608757,13491.000000000000000000000000000000,10,13424.000000000000000000000000000000,13389.000000000000000000000000000000,283.541280085790106113563524559140,2400207.412575793452560901641845703125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SINAH 1                 ,200,ANCAS,15,2419200.000000000000000000000000000000,2953.729921291828759422060102224350,0.500000000000000000000000000000,16,12286,12283,0.013523000000000000297983859809,13523.000000000000000000000000000000,10,13435.799999999999272404238581657410,13404.000000000000000000000000000000,282.963451635010017071181209757924,2183356.697789961006492376327514648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUBESAT XI-V            ,201,ANCAS,15,2419200.000000000000000000000000000000,2944.629955374269229650963097810745,0.500000000000000000000000000000,16,12316,12313,0.021572000000000000896616114687,21572.000000000000000000000000000000,10,18217.500000000000000000000000000000,13411.000000000000000000000000000000,287.517286249242829399008769541979,1711057.464661292731761932373046875000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 4-F2           ,202,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014996000000000000648703313288,14996.000000000000000000000000000000,10,14920.299999999999272404238581657410,14890.000000000000000000000000000000,34779.834227212246332783252000808716,1966006.631726769264787435531616210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPACEWAY 2              ,203,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014838000000000000494493335168,14838.000000000000000000000000000000,10,14769.600000000000363797880709171295,14734.000000000000000000000000000000,34782.766378381929825991392135620117,1940073.466706202598288655281066894531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2416             ,204,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012614000000000000212274642308,12614.000000000000000000000000000000,10,12563.899999999999636202119290828705,12499.000000000000000000000000000000,454.565263430477898509707301855087,1562470.819747279863804578781127929688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METEOSAT-9 (MSG-2)      ,205,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023779000000000001524558257415,23779.000000000000000000000000000000,10,16944.000000000000000000000000000000,14732.000000000000000000000000000000,34775.534288213304535020142793655396,1903095.216878035571426153182983398438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 174A           ,206,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015053999999999999673261363853,15054.000000000000000000000000000000,10,14984.299999999999272404238581657410,14952.000000000000000000000000000000,34768.298524128942517563700675964355,1609757.019928380614146590232849121094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ECHOSTAR 10             ,207,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015164000000000000395461441371,15164.000000000000000000000000000000,10,15084.299999999999272404238581657410,15019.000000000000000000000000000000,34780.853535883725271560251712799072,1936150.878092738101258873939514160156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPAINSAT                ,208,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015391000000000000166866520601,15391.000000000000000000000000000000,10,15280.700000000000727595761418342590,15225.000000000000000000000000000000,34781.808267845881346147507429122925,1318327.270468422211706638336181640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT HOTBIRD 13E    ,209,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024157999999999998919086863225,24158.000000000000000000000000000000,10,18878.799999999999272404238581657410,15028.000000000000000000000000000000,34772.206775210754130966961383819580,1997430.142699013929814100265502929688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _JCSAT-5A                ,210,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014994999999999999648614412706,14995.000000000000000000000000000000,10,14926.200000000000727595761418342590,14895.000000000000000000000000000000,34788.317357184409047476947307586670,928748.928667913191020488739013671875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 1KR               ,211,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015110000000000000167088565206,15110.000000000000000000000000000000,10,15030.000000000000000000000000000000,14962.000000000000000000000000000000,34786.582893923536175861954689025879,1909401.140148001955822110176086425781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EROS B                  ,212,ANCAS,15,2419200.000000000000000000000000000000,2848.300205545936023554531857371330,0.500000000000000000000000000000,16,12736,12733,0.013920000000000000081601392310,13920.000000000000000000000000000000,10,13861.000000000000000000000000000000,13808.000000000000000000000000000000,448.716844816534603523905389010906,557336.232502820319496095180511474609,0.000000000000000000000000000000,0.000000000000000000000000000000
