Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
26,STARLINK-30375          _CINEMA                  ,ANCAS,16,15,2419200.000000000000000000000000000000,355.140193640072141079144785180688,16,102166,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116210999999999994858335128356,116211.000000000000000000000000000000,108671.300000000002910383045673370361,107634.000000000000000000000000000000,87.273755791806948423072753939778,11590.536590215819160221144556999207,87.273757788080814634668058715761,11590.536632845229178201407194137573,0.000042629410017980262637138367,0.000001996273866211595304775983,102163
27,STARLINK-30375          _AEROCUBE 4.5A           ,ANCAS,16,15,2419200.000000000000000000000000000000,353.834792714997888651851098984480,16,102556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128501000000000004108713369533,128501.000000000000000000000000000000,109961.899999999994179233908653259277,107851.000000000000000000000000000000,56.120022128470232303243392379954,1021495.347792449756525456905364990234,56.120022719913542630365554941818,1021495.347785157267935574054718017578,0.000007292488589882850646972656,0.000000591443310327122162561864,102553
28,STARLINK-30375          _ARIRANG-5 (KOMPSAT-5)   ,ANCAS,16,15,2419200.000000000000000000000000000000,358.929548137117762962589040398598,16,101101,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112082000000000001072031352578,112082.000000000000000000000000000000,107021.000000000000000000000000000000,106374.000000000000000000000000000000,302.804213933129858560278080403805,1421631.101517150178551673889160156250,302.804210072898172256827820092440,1421631.101579333888366818428039550781,0.000062183709815144538879394531,0.000003860231686303450260311365,101098
29,STARLINK-30375          _CASSIOPE                ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116159999999999999364952429914,116160.000000000000000000000000000000,108539.800000000002910383045673370361,107607.000000000000000000000000000000,158.490816927106038747297134250402,2216513.885769077111035585403442382812,158.490800642408430576324462890625,2216513.886908229440450668334960937500,0.001139152329415082931518554688,0.000016284697608170972671359777,100963
30,STARLINK-30375          _POPACS 1                ,ANCAS,16,15,2419200.000000000000000000000000000000,354.329616610098867113265441730618,16,102406,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.115228999999999998093969111324,115229.000000000000000000000000000000,109516.300000000002910383045673370361,108765.000000000000000000000000000000,73.684702979469122396949387621135,2161036.739391624461859464645385742188,73.684708263298958286213746760041,2161036.739393094554543495178222656250,0.000001470092684030532836914062,0.000005283829835889264359138906,102403
31,STARLINK-30375          _POPACS 2                ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129945000000000004947153797730,129945.000000000000000000000000000000,110702.000000000000000000000000000000,108461.000000000000000000000000000000,30.472232936212975573653238825500,469525.444190530397463589906692504883,30.472228919425440096802049083635,469525.444146094145253300666809082031,0.000044436252210289239883422852,0.000004016787535476851189741865,100963
32,STARLINK-30375          _POPACS 3                ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119652999999999995472954594788,119653.000000000000000000000000000000,109124.399999999994179233908653259277,107882.000000000000000000000000000000,155.820078279378549268585629761219,2051753.539802256505936384201049804688,155.820110510679484150386997498572,2051753.539653865387663245201110839844,0.000148391118273138999938964844,0.000032231300934881801367737353,100963
33,STARLINK-30375          _ZACUBE-1 (TSHEPISOSAT)  ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112988000000000005096367772239,112988.000000000000000000000000000000,105603.199999999997089616954326629639,104703.000000000000000000000000000000,56.520554938086796425977809121832,830289.674925035913474857807159423828,56.520551459870212340774742187932,830289.674906558706425130367279052734,0.000018477207049727439880371094,0.000003478216584085203066933900,100963
34,STARLINK-30375          _SKYSAT-A                ,ANCAS,16,15,2419200.000000000000000000000000000000,357.882627042778779014042811468244,16,101386,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125585000000000002184918912462,125585.000000000000000000000000000000,107271.800000000002910383045673370361,105174.000000000000000000000000000000,19.730562816161043571128175244667,559276.384148618322797119617462158203,19.730563153998328829175079590641,559276.384140334674157202243804931641,0.000008283648639917373657226562,0.000000337837285258046904345974,101383
35,STARLINK-30375          _DUBAISAT-2              ,ANCAS,16,15,2419200.000000000000000000000000000000,358.825834078175432750867912545800,16,101116,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127570999999999989960031143710,127571.000000000000000000000000000000,107751.500000000000000000000000000000,105463.000000000000000000000000000000,1351.048968901035323142423294484615,2414672.582617597188800573348999023438,1351.048942201596901213633827865124,2414672.582576256711035966873168945312,0.000041340477764606475830078125,0.000026699438421928789466619492,101113
36,STARLINK-30375          _STSAT-3                 ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125733000000000011420198120504,125733.000000000000000000000000000000,107563.500000000000000000000000000000,105459.000000000000000000000000000000,8.012973373976802093920923653059,620611.630495838471688330173492431641,8.012973151680617078795876295771,620611.630488381953909993171691894531,0.000007456517778337001800537109,0.000000222296185015125047357287,100963
37,STARLINK-30375          _TRITON-1                ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128651999999999988588683663693,128652.000000000000000000000000000000,108789.300000000002910383045673370361,106497.000000000000000000000000000000,49.909394609321758196074370061979,748536.051489140372723340988159179688,49.909390940914576617615239229053,748536.051438404363580048084259033203,0.000050736009143292903900146484,0.000003668407181578459130832925,100963
38,STARLINK-30375          _DELFI-N3XT              ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.131131999999999998562927316925,131132.000000000000000000000000000000,108998.300000000002910383045673370361,106485.000000000000000000000000000000,16.191575579361156655977538321167,28480.469737140047072898596525192261,16.191574444146763056551208137535,28480.469748992774839280173182487488,0.000011852727766381576657295227,0.000001135214393599426330183633,100963
39,STARLINK-30375          _CUBEBUG-2 (LO-74)       ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125463999999999992196464404515,125464.000000000000000000000000000000,107334.899999999994179233908653259277,105267.000000000000000000000000000000,120.764193275577014219379634596407,1847869.757313250564038753509521484375,120.764193076917450753171578980982,1847869.757308572297915816307067871094,0.000004678266122937202453613281,0.000000198659563466208055615425,100963
40,STARLINK-30375          _NEE-02 KRYSAOR          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117932999999999996165733762155,117933.000000000000000000000000000000,107348.100000000005820766091346740723,106090.000000000000000000000000000000,28.353371629439507728420721832663,474877.014063094859011471271514892578,28.353370195726206759445631178096,474877.014033975021447986364364624023,0.000029119837563484907150268555,0.000001433713300968975090654567,100963
41,STARLINK-30375          _FUNCUBE-1 (AO-73)       ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126327999999999995850430423161,126328.000000000000000000000000000000,106943.800000000002910383045673370361,104729.000000000000000000000000000000,46.015193149587027221514290431514,169933.244981202820781618356704711914,46.015195771884300768306275131181,169933.245023265888448804616928100586,0.000042063067667186260223388672,0.000002622297273546791984699667,100963
42,STARLINK-30375          _UWE-3                   ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124183000000000001716848885280,124183.000000000000000000000000000000,106900.699999999997089616954326629639,104898.000000000000000000000000000000,2.754310318577134708561970910523,1635327.415914124343544244766235351562,2.754309842147327103134557546582,1635327.415919732069596648216247558594,0.000005607726052403450012207031,0.000000476429807605427413363941,100963
43,STARLINK-30375          _ALICE                   ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128231000000000011640466368590,128231.000000000000000000000000000000,108430.600000000005820766091346740723,106176.000000000000000000000000000000,113.818391078489241863280767574906,1306335.135310243815183639526367187500,113.818380114083652188128326088190,1306335.135205604135990142822265625000,0.000104639679193496704101562500,0.000010964405589675152441486716,100963
44,STARLINK-30375          _SMDC ONE 2.4            ,ANCAS,16,15,2419200.000000000000000000000000000000,359.171118780029303252376848831773,16,101026,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126380999999999993343990922767,126381.000000000000000000000000000000,112232.500000000000000000000000000000,106130.000000000000000000000000000000,104.205328532664253771145013161004,2085541.701222267467528581619262695312,104.205331943166996211402874905616,2085541.701197177404537796974182128906,0.000025090062990784645080566406,0.000003410502742440257861744612,101023
45,STARLINK-30375          _MCUBED-2                ,ANCAS,16,15,2419200.000000000000000000000000000000,355.193498841295593138056574389338,16,102151,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.130286000000000012910561508761,130286.000000000000000000000000000000,109134.000000000000000000000000000000,106717.000000000000000000000000000000,14.782316106102014074963335588109,1756950.106138449395075440406799316406,14.782315567997368788155654328875,1756950.106133904540911316871643066406,0.000004544854164123535156250000,0.000000538104645286807681259234,102148
46,STARLINK-30375          _TACSAT 6                ,ANCAS,16,15,2419200.000000000000000000000000000000,355.707905339241392539406660944223,16,102016,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.160847999999999990983212683204,160848.000000000000000000000000000000,112084.800000000002910383045673370361,106589.000000000000000000000000000000,19.441004902850547608750275685452,1708722.963615597225725650787353515625,19.441005127547992259451348218136,1708722.963612078921869397163391113281,0.000003518303856253623962402344,0.000000224697444650701072532684,102013
47,STARLINK-30375          _SMDC ONE 2.3            ,ANCAS,16,15,2419200.000000000000000000000000000000,355.663177652387901162001071497798,16,102016,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.160458999999999990526688975478,160459.000000000000000000000000000000,112014.899999999994179233908653259277,106583.000000000000000000000000000000,35.349040798806818486355041386560,1552575.497399684274569153785705566406,35.349039611851267750353144947439,1552575.497392920078709721565246582031,0.000006764195859432220458984375,0.000001186955550736001896439120,102013
48,STARLINK-30375          _COSMOS 2493 (SKRL-756 1),ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116403000000000006464162538578,116403.000000000000000000000000000000,110040.100000000005820766091346740723,104815.000000000000000000000000000000,22.383920745076018476993340300396,343058.875434323621448129415512084961,22.383922293941633796521273325197,343058.875432506378274410963058471680,0.000001817243173718452453613281,0.000001548865615319527933024801,100963
49,STARLINK-30375          _COSMOS 2494 (SKRL-756 2),ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126585000000000003073097332162,126585.000000000000000000000000000000,111632.600000000005820766091346740723,105408.000000000000000000000000000000,36.885723101679644742034724913538,1123777.354829012649133801460266113281,36.885723273751295891997870057821,1123777.354784510796889662742614746094,0.000044501852244138717651367188,0.000000172071651149963145144284,100963
50,STARLINK-30375          _BUGSAT-1 (TITA)         ,ANCAS,16,15,2419200.000000000000000000000000000000,357.807507305614251436054473742843,16,101416,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125115000000000003987921104454,125115.000000000000000000000000000000,112454.699999999997089616954326629639,106487.000000000000000000000000000000,19.905454778187678499534740694799,1211633.623702349374070763587951660156,19.905454809177783204177103471011,1211633.623707272578030824661254882812,0.000004923203960061073303222656,0.000000030990104704642362776212,101413
51,STARLINK-30375          _QB50P1                  ,ANCAS,16,15,2419200.000000000000000000000000000000,358.167288072982728408533148467541,16,101311,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112703999999999998626876163144,112704.000000000000000000000000000000,109822.600000000005820766091346740723,104982.000000000000000000000000000000,19.457864544569030584852953325026,2261639.364431901369243860244750976562,19.457864618597941586131128133275,2261639.364436571020632982254028320312,0.000004669651389122009277343750,0.000000074028911001278174808249,101308
52,STARLINK-30375          _DTUSAT-2                ,ANCAS,16,15,2419200.000000000000000000000000000000,358.627390720182177119568223133683,16,101176,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.109258999999999995011989994964,109259.000000000000000000000000000000,109344.600000000005820766091346740723,104831.000000000000000000000000000000,3.138830830187247400431260757614,1094223.537167772883549332618713378906,3.138831084869044385499137206352,1094223.537172047654166817665100097656,0.000004274770617485046386718750,0.000000254681796985067876448738,101173
53,STARLINK-30375          _QB50P2                  ,ANCAS,16,15,2419200.000000000000000000000000000000,358.607524829442127156653441488743,16,101191,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.115770999999999998908428722189,115771.000000000000000000000000000000,109738.000000000000000000000000000000,104503.000000000000000000000000000000,11.673546464725617965996207203716,2256378.527904165908694267272949218750,11.673547011384034277625687536784,2256378.527900779154151678085327148438,0.000003386754542589187622070312,0.000000546658416311629480333067,101188
54,STARLINK-30375          _AEROCUBE 6A             ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112433000000000005158540261618,112433.000000000000000000000000000000,110090.300000000002910383045673370361,105287.000000000000000000000000000000,62.081037285061697161836491432041,1365348.229801993584260344505310058594,62.081037593958228626433992758393,1365348.229817290790379047393798828125,0.000015297206118702888488769531,0.000000308896531464597501326352,100963
55,STARLINK-30375          _AEROCUBE 6B             ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117106000000000001759481449426,117106.000000000000000000000000000000,106513.199999999997089616954326629639,105279.000000000000000000000000000000,17.167745508106076357535130227916,721046.211891488987021148204803466797,17.167745739495167356380989076570,721046.211883986718021333217620849609,0.000007502268999814987182617188,0.000000231389090998845858848654,100963
56,STARLINK-30375          _UKUBE-1                 ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116673999999999999932498440103,116674.000000000000000000000000000000,105858.399999999994179233908653259277,104574.000000000000000000000000000000,5182.920492893702430592384189367294,2417493.151755391154438257217407226562,5182.920536210609498084522783756256,2417493.151771276723593473434448242188,0.000015885569155216217041015625,0.000043316907067492138594388962,100963
57,STARLINK-30375          _TECHDEMOSAT-1 (TDS-1)   ,ANCAS,16,15,2419200.000000000000000000000000000000,359.334837677540633649186929687858,16,100981,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.106079999999999993742783033213,106080.000000000000000000000000000000,105020.899999999994179233908653259277,104840.000000000000000000000000000000,15.027264141586806900363626482431,471668.657817209488712251186370849609,15.027264811566867663827906653751,471668.657826917187776416540145874023,0.000009707699064165353775024414,0.000000669980060763464280171320,100978
58,STARLINK-30375          _COSMOS 2503             ,ANCAS,16,15,2419200.000000000000000000000000000000,358.943857711527982701227301731706,16,101086,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.111675999999999997491784142767,111676.000000000000000000000000000000,105326.399999999994179233908653259277,104458.000000000000000000000000000000,11.445263216235765924011502647772,2258005.858409088104963302612304687500,11.445262760818279090813121001702,2258005.858403997495770454406738281250,0.000005090609192848205566406250,0.000000455417486833198381646071,101083
59,STARLINK-30375          _AEROCUBE 5C             ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.110732999999999998097521825002,110733.000000000000000000000000000000,106616.399999999994179233908653259277,105885.000000000000000000000000000000,46.530742340704492221448163036257,347865.158230783243197947740554809570,46.530741357920568646022729808465,347865.158214522351045161485671997070,0.000016260892152786254882812500,0.000000982783923575425433227792,100963
60,STARLINK-30375          _AEROCUBE 7              ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.111102999999999993430144229478,111103.000000000000000000000000000000,106465.399999999994179233908653259277,105843.000000000000000000000000000000,34.767269687658561849730176618323,1558888.649615540169179439544677734375,34.767266380898540489852166501805,1558888.649599775439128279685974121094,0.000015764730051159858703613281,0.000003306760021359878010116518,100963
61,STARLINK-30375          _FOX-1A (AO-85)          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127654999999999990700771945740,127655.000000000000000000000000000000,108239.199999999997089616954326629639,106013.000000000000000000000000000000,45.053504927632666010595130501315,1687525.963795075891539454460144042969,45.053504797266086256968264933676,1687525.963785867206752300262451171875,0.000009208684787154197692871094,0.000000130366579753626865567639,100963
62,STARLINK-30375          _SINOD-D 1               ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.121480000000000004645173135032,121480.000000000000000000000000000000,107601.600000000005820766091346740723,105991.000000000000000000000000000000,37.859601864732553622161503881216,1515548.350090846652165055274963378906,37.859605382377132798410457326099,1515548.350086832651868462562561035156,0.000004014000296592712402343750,0.000003517644579176248953444883,100963
63,STARLINK-30375          _SNAP-3 ALICE            ,ANCAS,16,15,2419200.000000000000000000000000000000,356.852276016306234396324725821614,16,101686,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124917000000000000259348098552,124917.000000000000000000000000000000,108628.100000000005820766091346740723,106718.000000000000000000000000000000,74.892034114048740889302280265838,1468932.711012928746640682220458984375,74.892041601223851898794237058610,1468932.711001150775700807571411132812,0.000011777970939874649047851562,0.000007487175111009491956792772,101683
64,STARLINK-30375          _LMRST-SAT               ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128101999999999993651300655984,128102.000000000000000000000000000000,108226.199999999997089616954326629639,105948.000000000000000000000000000000,43.782552269750397044845158234239,743201.840506331645883619785308837891,43.782558281029125168970494996756,743201.840506078093312680721282958984,0.000000253552570939064025878906,0.000006011278728124125336762518,100963
65,STARLINK-30375          _SNAP-3 EDDIE            ,ANCAS,16,15,2419200.000000000000000000000000000000,356.762755213589798586326651275158,16,101701,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128939999999999999058530875118,128940.000000000000000000000000000000,109053.600000000005820766091346740723,106775.000000000000000000000000000000,16.109974582285644828516524285078,1545531.090033178683370351791381835938,16.109975648969431460955092916265,1545531.090026907622814178466796875000,0.000006271060556173324584960938,0.000001066683786632438568631187,101698
66,STARLINK-30375          _PROPCUBE 3              ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116829000000000002290612144407,116829.000000000000000000000000000000,107031.699999999997089616954326629639,105881.000000000000000000000000000000,57.807024073739412983741203788668,947935.213328130659647285938262939453,57.807030459497696028847713023424,947935.213320232462137937545776367188,0.000007898197509348392486572266,0.000006385758283045106509234756,100963
67,STARLINK-30375          _BISONSAT                ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.107163999999999995371702254943,107164.000000000000000000000000000000,106018.100000000005820766091346740723,105841.000000000000000000000000000000,4455.000948321632677107118070125580,4893.471890789996905368752777576447,4455.000875171506777405738830566406,4893.472370345699346216861158609390,0.000479555702440848108381032944,0.000073150125899701379239559174,100963
68,STARLINK-30375          _SNAP-3 JIMI             ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126512999999999986577847721492,126513.000000000000000000000000000000,108077.600000000005820766091346740723,105955.000000000000000000000000000000,24.932005591726046134226635331288,1663903.102504006354138255119323730469,24.932004861176316978799150092527,1663903.102496900130063295364379882812,0.000007106224074959754943847656,0.000000730549729155427485238761,100963
69,STARLINK-30375          _PROPCUBE 1 (FLORA)      ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127333000000000001739053345773,127333.000000000000000000000000000000,108182.899999999994179233908653259277,105953.000000000000000000000000000000,95.531747695802820885546680074185,1636924.626811092719435691833496093750,95.531736539067821922799339517951,1636924.626805476378649473190307617188,0.000005616340786218643188476562,0.000011156734998962747340556234,100963
70,STARLINK-30375          _SINOD-D 3               ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.115476999999999996315835915084,115477.000000000000000000000000000000,106964.199999999997089616954326629639,105970.000000000000000000000000000000,33.124454379337912257597054122016,718972.863344095880165696144104003906,33.124456721557734795169380959123,718972.863345400430262088775634765625,0.000001304550096392631530761719,0.000002342219822537572326837108,100963
71,STARLINK-30375          _COSMOS 2515             ,ANCAS,16,15,2419200.000000000000000000000000000000,358.703648124443191136379027739167,16,101161,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124707999999999999407584994060,124708.000000000000000000000000000000,107004.600000000005820766091346740723,104988.000000000000000000000000000000,12.590338229726249608120269840583,1370241.153186050243675708770751953125,12.590339053802106050738984777126,1370241.153175279265269637107849121094,0.000010770978406071662902832031,0.000000824075856442618714936543,101158
72,STARLINK-30375          _CAS-2T & KS-1Q          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127730000000000010196288258157,127730.000000000000000000000000000000,109055.500000000000000000000000000000,106895.000000000000000000000000000000,136.740065709353302736417390406132,821165.336043952032923698425292968750,136.740064762837278067308943718672,821165.336100685759447515010833740234,0.000056733726523816585540771484,0.000000946516024669108446687460,100963
73,STARLINK-30375          _OPTICUBE 04             ,ANCAS,16,15,2419200.000000000000000000000000000000,358.517507400788872473640367388725,16,101206,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112710000000000004627409566638,112710.000000000000000000000000000000,106559.000000000000000000000000000000,105820.000000000000000000000000000000,3.176945018168750412002054872573,174594.459421475243289023637771606445,3.176945578683358473170983415912,174594.459413568605668842792510986328,0.000007906637620180845260620117,0.000000560514608061168928543339,101203
74,STARLINK-30375          _ARASE (ERG)             ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.146226999999999995871746705234,146227.000000000000000000000000000000,125973.500000000000000000000000000000,123638.000000000000000000000000000000,149.173986009539817132463213056326,1373076.046489149332046508789062500000,149.173979894466270934572094120085,1373076.045834552263841032981872558594,0.000654597068205475807189941406,0.000006115073546197891118936241,100963
75,STARLINK-30375          _NORSAT 1                ,ANCAS,16,15,2419200.000000000000000000000000000000,358.645482089065239961200859397650,16,101176,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117481000000000002092548356813,117481.000000000000000000000000000000,106972.899999999994179233908653259277,105730.000000000000000000000000000000,7.079797374010421862067232723348,1184758.626204449450597167015075683594,7.079799092216007672107025427977,1184758.626205849926918745040893554688,0.000001400476321578025817871094,0.000001718205585810039792704629,101173
76,STARLINK-30375          _TECHNOSAT               ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126132999999999995122124119007,126133.000000000000000000000000000000,107613.600000000005820766091346740723,105298.000000000000000000000000000000,12.249012301142318648317086626776,1004655.582902546389959752559661865234,12.249012380197404681325679121073,1004655.582894227118231356143951416016,0.000008319271728396415710449219,0.000000079055086033008592494298,100963
77,STARLINK-30375          _FLYING LAPTOP           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112317000000000000170530256582,112317.000000000000000000000000000000,105746.800000000002910383045673370361,104964.000000000000000000000000000000,17.577780097825968397273754817434,1624060.354767581447958946228027343750,17.577781275853684661569786840118,1624060.354765472002327442169189453125,0.000002109445631504058837890625,0.000001178027716264296032022685,100963
