Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _SINOD-D 3               ,70,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.196433999999999997498889570124,196434.000000000000000000000000000000,10,172140.600000000005820766091346740723,168550.000000000000000000000000000000,33.125818246396612209991872077808,718972.821742303436622023582458496094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2515             ,71,CATCH_Eigen,15,2419200.000000000000000000000000000000,717.407296248886382272758055478334,0.125000000000000000000000000000,16,50581,50581,0.191038000000000013356427075450,191038.000000000000000000000000000000,10,172403.200000000011641532182693481445,169518.000000000000000000000000000000,12.617556426162801486157150065992,1370241.219148621661588549613952636719,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CAS-2T & KS-1Q          ,72,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.190315000000000011937117960770,190315.000000000000000000000000000000,10,172509.399999999994179233908653259277,169554.000000000000000000000000000000,136.803218290996056794028845615685,821165.633294922998175024986267089844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _OPTICUBE 04             ,73,CATCH_Eigen,15,2419200.000000000000000000000000000000,717.035014801577744947280734777451,0.125000000000000000000000000000,16,50596,50596,0.190818999999999988625987157320,190819.000000000000000000000000000000,10,171773.799999999988358467817306518555,168847.000000000000000000000000000000,6.403476775245072971642912307288,174594.058726747112814337015151977539,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ARASE (ERG)             ,74,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.190425000000000010924594562312,190425.000000000000000000000000000000,10,180582.200000000011641532182693481445,178668.000000000000000000000000000000,149.173980139843422421108698472381,1373076.046691488940268754959106445312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NORSAT 1                ,75,CATCH_Eigen,15,2419200.000000000000000000000000000000,717.290964178130479922401718795300,0.125000000000000000000000000000,16,50581,50581,0.200864999999999988000709549851,200865.000000000000000000000000000000,10,177470.899999999994179233908653259277,169493.000000000000000000000000000000,7.228130287792550845438199758064,1184758.488857935182750225067138671875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _TECHNOSAT               ,76,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.181126000000000009215739282808,181126.000000000000000000000000000000,10,170978.700000000011641532182693481445,169033.000000000000000000000000000000,12.253234566752226442076789680868,1004655.554875498753972351551055908203,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _FLYING LAPTOP           ,77,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.182758000000000003781863711083,182758.000000000000000000000000000000,10,170645.100000000005820766091346740723,168502.000000000000000000000000000000,17.578351566576962738963629817590,1624060.371150906896218657493591308594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _WNISAT 1R               ,78,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.193206999999999989858778803864,193207.000000000000000000000000000000,10,171966.299999999988358467817306518555,168738.000000000000000000000000000000,17.447387351288092816048447275534,611068.511814130353741347789764404297,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CORVUS BC2              ,79,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.193321999999999993846699908318,193322.000000000000000000000000000000,10,172450.200000000011641532182693481445,169220.000000000000000000000000000000,11.046845659005448681000416399911,845623.393061579903587698936462402344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CORVUS BC1              ,80,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.197778000000000009350742402603,197778.000000000000000000000000000000,10,172308.299999999988358467817306518555,168645.000000000000000000000000000000,8.221166585394321657531691016629,862721.752697303891181945800781250000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ORS-5 SENSORSAT         ,81,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.199372999999999994669153124960,199373.000000000000000000000000000000,10,172448.899999999994179233908653259277,168502.000000000000000000000000000000,34.022257065916662099880340974778,669111.107033032574690878391265869141,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 02A           ,82,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.196033000000000012796874671039,196033.000000000000000000000000000000,10,169241.100000000005820766091346740723,165435.000000000000000000000000000000,8.320343098909296131182600220200,1191905.086462715873494744300842285156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 02B           ,83,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.195597999999999994091837152155,195598.000000000000000000000000000000,10,172093.600000000005820766091346740723,168543.000000000000000000000000000000,11.321504443593623179253881971817,426218.670320850389543920755386352539,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 02C           ,84,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.199338999999999988421706120789,199339.000000000000000000000000000000,10,176416.700000000011641532182693481445,168465.000000000000000000000000000000,7.037230671284355310035607544705,1472929.033499872079119086265563964844,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _COSMOS 2523             ,85,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.199734999999999995878852132591,199735.000000000000000000000000000000,10,172397.500000000000000000000000000000,168545.000000000000000000000000000000,6.375833106675146133568432560423,1800763.476594613632187247276306152344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _MAKERSAT 0              ,86,CATCH_Eigen,15,2419200.000000000000000000000000000000,714.818396292762713528645690530539,0.125000000000000000000000000000,16,50761,50761,0.199107000000000006201261726346,199107.000000000000000000000000000000,10,173839.299999999988358467817306518555,170216.000000000000000000000000000000,65.506235954903146989636297803372,791782.526639788877218961715698242188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _RADFXSAT (FOX-1B)       ,87,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198723000000000010745182521532,198723.000000000000000000000000000000,10,171994.200000000011641532182693481445,168117.000000000000000000000000000000,3119.210626673473598202690482139587,4672.485961026492077508009970188141,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 03A           ,88,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.200895999999999991247889852275,200896.000000000000000000000000000000,10,173977.399999999994179233908653259277,170121.000000000000000000000000000000,14.376471270417562564603031205479,1789053.109441203298047184944152832031,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 03B           ,89,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198044999999999998818722701799,198045.000000000000000000000000000000,10,171652.600000000005820766091346740723,167889.000000000000000000000000000000,1502.723688102291362156393006443977,2131.517410900738923373864963650703,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 03C           ,90,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198381000000000001781685909918,198381.000000000000000000000000000000,10,172241.299999999988358467817306518555,168406.000000000000000000000000000000,23.501141488055669270806902204640,854002.435766955255530774593353271484,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 04A           ,91,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.195528000000000007352340958278,195528.000000000000000000000000000000,10,175389.899999999994179233908653259277,167850.000000000000000000000000000000,19.429637262191459257110182079487,981885.013808966265060007572174072266,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 04B           ,92,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.198143000000000013560708111982,198143.000000000000000000000000000000,10,171744.899999999994179233908653259277,168006.000000000000000000000000000000,14.532199963707476797480921959504,32312.620747762433893512934446334839,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _YAOGAN-30 04C           ,93,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.184827999999999992297716744361,184828.000000000000000000000000000000,10,172402.000000000000000000000000000000,170080.000000000000000000000000000000,17.966402356484650226775556802750,1873858.532418661750853061676025390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LEO 1 (LEO VANTAGE 1)   ,94,CATCH_Eigen,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50476,0.191194000000000002836841872522,191194.000000000000000000000000000000,10,172752.200000000011641532182693481445,169875.000000000000000000000000000000,83.629668913135347452225687447935,78934.829757357962080277502536773682,0.000000000000000000000000000000,0.000000000000000000000000000000
