Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _SINOD-D 3               ,70,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30817,0.035982000000000000095035090908,35982.000000000000000000000000000000,10,35751.199999999997089616954326629639,35692.000000000000000000000000000000,33.124456721563163341670588124543,718972.863343470729887485504150390625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _COSMOS 2515             ,71,SBO ANCAS,7,2419200.000000000000000000000000000000,717.407296248886382272758055478334,0.125000000000000000000000000000,8,23605,30852,0.052311999999999997390531802921,52312.000000000000000000000000000000,10,38842.000000000000000000000000000000,35209.000000000000000000000000000000,12.590339054101919558092959050555,1370241.153179923538118600845336914062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CAS-2T & KS-1Q          ,72,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30743,0.036233000000000001317168596415,36233.000000000000000000000000000000,10,36034.099999999998544808477163314819,35938.000000000000000000000000000000,136.740064763978494966067955829203,821165.336048740195110440254211425781,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _OPTICUBE 04             ,73,SBO ANCAS,7,2419200.000000000000000000000000000000,717.035014801577744947280734777451,0.125000000000000000000000000000,8,23612,30913,0.051790999999999996761257392563,51791.000000000000000000000000000000,10,39033.300000000002910383045673370361,35616.000000000000000000000000000000,3.176945578498382882770556534524,174594.459415801597060635685920715332,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _ARASE (ERG)             ,74,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,26835,0.035127999999999999503064174178,35128.000000000000000000000000000000,10,34751.099999999998544808477163314819,34667.000000000000000000000000000000,149.173980059208332704656640999019,1373076.046539328992366790771484375000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _NORSAT 1                ,75,SBO ANCAS,7,2419200.000000000000000000000000000000,717.290964178130479922401718795300,0.125000000000000000000000000000,8,23605,30880,0.057048000000000001485922496158,57048.000000000000000000000000000000,10,39071.099999999998544808477163314819,35451.000000000000000000000000000000,7.079799092164751783684550900944,1184758.626210619462653994560241699219,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _TECHNOSAT               ,76,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30847,0.035726000000000000811350986396,35726.000000000000000000000000000000,10,35497.900000000001455191522836685181,35443.000000000000000000000000000000,12.249012379291933427793992450461,1004655.582902282592840492725372314453,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _FLYING LAPTOP           ,77,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30893,0.057005000000000000115463194561,57005.000000000000000000000000000000,10,39056.599999999998544808477163314819,35420.000000000000000000000000000000,17.577781276239299756980472011492,1624060.354760243324562907218933105469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _WNISAT 1R               ,78,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30868,0.035681999999999998440802784216,35682.000000000000000000000000000000,10,35450.500000000000000000000000000000,35389.000000000000000000000000000000,17.281615608164077713126971502788,611068.694912602775730192661285400391,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CORVUS BC2              ,79,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30910,0.060165000000000003199662756970,60165.000000000000000000000000000000,10,38632.000000000000000000000000000000,35512.000000000000000000000000000000,11.007942444896778866336717328522,845623.316309974994510412216186523438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CORVUS BC1              ,80,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30860,0.035749000000000002996713988068,35749.000000000000000000000000000000,10,35560.400000000001455191522836685181,35486.000000000000000000000000000000,8.029407858033023259736182808410,862721.603041292284615337848663330078,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _ORS-5 SENSORSAT         ,81,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30804,0.056800000000000003264055692398,56800.000000000000000000000000000000,10,37710.900000000001455191522836685181,35317.000000000000000000000000000000,30.404316801585121510242970543914,671985.115814723074436187744140625000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02A           ,82,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,31005,0.035910999999999998477662188634,35911.000000000000000000000000000000,10,35609.300000000002910383045673370361,35531.000000000000000000000000000000,8.320252418729795707008634053636,1191905.058365545002743601799011230469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02B           ,83,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30824,0.054253999999999996672883639803,54254.000000000000000000000000000000,10,38791.900000000001455191522836685181,35231.000000000000000000000000000000,11.320809246670130221446015639231,426218.559844447474461048841476440430,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02C           ,84,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30832,0.035671000000000001317612685625,35671.000000000000000000000000000000,10,35427.300000000002910383045673370361,35370.000000000000000000000000000000,7.037219345077595278326043626294,1472929.025969894370064139366149902344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _COSMOS 2523             ,85,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30750,0.056515999999999996794564083302,56516.000000000000000000000000000000,10,37462.199999999997089616954326629639,35076.000000000000000000000000000000,6.371157873749080380321174743585,1800763.493673428427428007125854492188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _MAKERSAT 0              ,86,SBO ANCAS,7,2419200.000000000000000000000000000000,714.818396292762713528645690530539,0.125000000000000000000000000000,8,23689,31058,0.036033000000000002527311693257,36033.000000000000000000000000000000,10,35792.599999999998544808477163314819,35733.000000000000000000000000000000,65.506151396554088250923086889088,791782.539010818931274116039276123047,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _RADFXSAT (FOX-1B)       ,87,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30871,0.057170999999999999596766997456,57171.000000000000000000000000000000,10,38193.000000000000000000000000000000,35518.000000000000000000000000000000,3119.210590838469215668737888336182,4672.446571551512533915229141712189,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03A           ,88,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30746,0.035527000000000003021582983820,35527.000000000000000000000000000000,10,35306.900000000001455191522836685181,35236.000000000000000000000000000000,14.374625039515343871698860311881,1789053.135614139959216117858886718750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03B           ,89,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30836,0.056733999999999999708233389129,56734.000000000000000000000000000000,10,38086.699999999997089616954326629639,35208.000000000000000000000000000000,1502.680079215850810214760713279247,2130.147715085064646700629964470863,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03C           ,90,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30758,0.035714999999999996749266983898,35715.000000000000000000000000000000,10,35305.400000000001455191522836685181,35207.000000000000000000000000000000,23.463312391775641430058385594748,854002.590821435092948377132415771484,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04A           ,91,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30802,0.053171999999999997044142219238,53172.000000000000000000000000000000,10,37052.599999999998544808477163314819,35242.000000000000000000000000000000,19.429290363266854768653502105735,981885.028545977082103490829467773438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04B           ,92,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30911,0.035555000000000003268496584496,35555.000000000000000000000000000000,10,35316.500000000000000000000000000000,35247.000000000000000000000000000000,12.808812258971755682068760506809,29438.999041792845673626288771629333,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04C           ,93,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30782,0.053109999999999997488675518298,53110.000000000000000000000000000000,10,38956.199999999997089616954326629639,35224.000000000000000000000000000000,17.944472498022857820387798710726,1873858.415593229932710528373718261719,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _LEO 1 (LEO VANTAGE 1)   ,94,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30694,0.036293999999999999872546396773,36294.000000000000000000000000000000,10,36048.500000000000000000000000000000,35974.000000000000000000000000000000,83.571169227608152141328901052475,78935.063846378296148031949996948242,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 05A           ,95,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30929,0.053296000000000003093969525025,53296.000000000000000000000000000000,10,38577.099999999998544808477163314819,35310.000000000000000000000000000000,12.835451423561929473748932650778,282659.620829492982011288404464721680,0.000000010000000000000000209226,0.000100000000000000004792173602
