Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
0 COSMOS 44_0 ELEKTRON 1,70,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.359916000000000013692158518097,359916.000000000000000000000000000000,10,338115.200000000011641532182693481445,335202.000000000000000000000000000000,281.372709567765866722766077145934,1415685.790614606812596321105957031250,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ELEKTRON 1 DEB,71,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338720999999999994312105400240,338721.000000000000000000000000000000,10,333309.000000000000000000000000000000,332243.000000000000000000000000000000,303.345586718499873768450925126672,1839136.803683240199461579322814941406,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SCOUT X-4 DEB,72,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348486000000000017973178501052,348486.000000000000000000000000000000,10,330509.000000000000000000000000000000,327919.000000000000000000000000000000,78.881152681681783178646583110094,2286762.690404938533902168273925781250,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ELEKTRON 3,73,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.359727999999999992208898902391,359728.000000000000000000000000000000,10,338201.099999999976716935634613037109,335343.000000000000000000000000000000,953.503316904432494993670843541622,82958.665203486816608346998691558838,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ELEKTRON 3 DEB,74,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.364644000000000023664625814490,364644.000000000000000000000000000000,10,343528.099999999976716935634613037109,340689.000000000000000000000000000000,53.159786592600084986770525574684,118335.747861237468896433711051940918,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-3 R/B,75,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352214000000000027057467377745,352214.000000000000000000000000000000,10,330505.099999999976716935634613037109,327501.000000000000000000000000000000,31.489523929182734462983717094176,1252127.164347366662696003913879394531,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 EXPLORER 25 (INJUN-4),76,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354275999999999979817033590734,354276.000000000000000000000000000000,10,335123.900000000023283064365386962891,332508.000000000000000000000000000000,194.408980074467677923166775144637,10440.694296884776122169569134712219,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SCOUT X-4 R/B,77,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342212999999999989420018664532,342213.000000000000000000000000000000,10,332375.900000000023283064365386962891,330743.000000000000000000000000000000,122.072078858262898393149953335524,953582.382268131477758288383483886719,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TIROS 9,78,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352202000000000015056400570757,352202.000000000000000000000000000000,10,334613.599999999976716935634613037109,332120.000000000000000000000000000000,12.171057733852906679317129601259,1424731.258362562162801623344421386719,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B,79,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352698000000000011500134178277,352698.000000000000000000000000000000,10,334402.599999999976716935634613037109,331814.000000000000000000000000000000,457.410345512523520028480561450124,2335674.980136501137167215347290039062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,80,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357281999999999988482102253329,357282.000000000000000000000000000000,10,338318.299999999988358467817306518555,335600.000000000000000000000000000000,173.094677961729900061982334591448,1180110.564403417985886335372924804688,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,81,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.360337000000000018395951428829,360337.000000000000000000000000000000,10,340547.900000000023283064365386962891,337763.000000000000000000000000000000,226.410883724717166387563338503242,2344759.318788043688982725143432617188,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,82,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354941999999999979742426603480,354942.000000000000000000000000000000,10,333289.500000000000000000000000000000,330357.000000000000000000000000000000,82.215249642078759961805189959705,2211964.579595966730266809463500976562,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,83,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.263768025763624791579786688089,0.062500000000000000000000000000,16,99886,99886,0.354071000000000024598989512015,354071.000000000000000000000000000000,10,334884.099999999976716935634613037109,332172.000000000000000000000000000000,48.360868520942496218140149721876,785148.988204318447969853878021240234,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TIROS 10,84,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349528999999999978598452798906,349529.000000000000000000000000000000,10,329248.500000000000000000000000000000,326331.000000000000000000000000000000,114.926482344115655109817453194410,418765.035662023816257715225219726562,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B,85,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351773000000000002351896455366,351773.000000000000000000000000000000,10,330902.599999999976716935634613037109,328185.000000000000000000000000000000,79.922995473374882635653193574399,1420348.229352460941299796104431152344,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,86,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351683000000000023366197865471,351683.000000000000000000000000000000,10,333679.000000000000000000000000000000,331191.000000000000000000000000000000,76.664220218467391987360315397382,223999.348805480112787336111068725586,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,87,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343710999999999988752108492918,343711.000000000000000000000000000000,10,334466.599999999976716935634613037109,332891.000000000000000000000000000000,292.303513659326881679589860141277,142593.874446883652126416563987731934,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,88,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351293000000000021909585257163,351293.000000000000000000000000000000,10,334058.200000000011641532182693481445,331730.000000000000000000000000000000,349.925579169064008056011516600847,443096.095354456512723118066787719727,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 VANGUARD DEB,89,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354746999999999979014120299325,354747.000000000000000000000000000000,10,334672.799999999988358467817306518555,331914.000000000000000000000000000000,117.769359790461805914674187079072,1441273.966786140576004981994628906250,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OPS 8068,90,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349279999999999979376497094563,349280.000000000000000000000000000000,10,330035.099999999976716935634613037109,327546.000000000000000000000000000000,84.690829582382647799931874033064,894595.353252458968199789524078369141,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THOR ALTAIR R/B,91,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.331392000000000019888091173925,331392.000000000000000000000000000000,10,328688.500000000000000000000000000000,327961.000000000000000000000000000000,1272.042117973397125751944258809090,2418174.921818599104881286621093750000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OV1-2,92,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354024000000000005350386800274,354024.000000000000000000000000000000,10,335331.400000000023283064365386962891,332670.000000000000000000000000000000,49.478016247260192983503657160327,492377.609129615360870957374572753906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS D R/B,93,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350507999999999986240339922006,350508.000000000000000000000000000000,10,335093.500000000000000000000000000000,332879.000000000000000000000000000000,278.088375117303598926810082048178,2418375.198561512865126132965087890625,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OV2-1,94,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344044000000000016470380614919,344044.000000000000000000000000000000,10,329346.700000000011641532182693481445,327239.000000000000000000000000000000,37.758563458570584714379947399721,1152586.043173654004931449890136718750,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TITAN 3C TRANSTAGE DEB,95,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.092414271015854865254368633032,0.062500000000000000000000000000,16,99661,99661,0.352424000000000015031531575005,352424.000000000000000000000000000000,10,333394.299999999988358467817306518555,330719.000000000000000000000000000000,51.827855618292645090150472242385,837924.194777906523086130619049072266,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TITAN 3C TRANSTAGE DEB,96,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.836623835038551533216377720237,0.062500000000000000000000000000,16,99181,99181,0.376985000000000014530598946294,376985.000000000000000000000000000000,10,334648.200000000011641532182693481445,329399.000000000000000000000000000000,10.864626964768971717489876027685,95212.665442818019073456525802612305,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TITAN 3C TRANSTAGE DEB,97,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.332481000000000026517454898567,332481.000000000000000000000000000000,10,327256.900000000023283064365386962891,326227.000000000000000000000000000000,4380.347547999345806601922959089279,2417581.062814449891448020935058593750,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TITAN 3C TRANSTAGE DEB,98,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.766511243776733408594736829400,0.062500000000000000000000000000,16,99481,99481,0.350835999999999981202591925467,350836.000000000000000000000000000000,10,332383.000000000000000000000000000000,329815.000000000000000000000000000000,24.765874482955805291339856921695,1855116.280939272837713360786437988281,0.000000000000000000000000000000,0.000000000000000000000000000000
