Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _SINOD-D 3               ,70,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56988,0.085320999999999994067856334823,85321.000000000000000000000000000000,10,65743.899999999994179233908653259277,63069.000000000000000000000000000000,33.124456721567725026034167967737,718972.863343470380641520023345947266,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _COSMOS 2515             ,71,SBO ANCAS,15,2419200.000000000000000000000000000000,717.407296248886382272758055478334,0.125000000000000000000000000000,16,50581,57198,0.092363000000000000655475673739,92363.000000000000000000000000000000,10,65492.699999999997089616954326629639,62409.000000000000000000000000000000,12.590339054110456729063116654288,1370241.153180076275020837783813476562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CAS-2T & KS-1Q          ,72,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56800,0.087770000000000000794919685632,87770.000000000000000000000000000000,10,66566.000000000000000000000000000000,63357.000000000000000000000000000000,136.740064763984889850689796730876,821165.336048740078695118427276611328,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _OPTICUBE 04             ,73,SBO ANCAS,15,2419200.000000000000000000000000000000,717.035014801577744947280734777451,0.125000000000000000000000000000,16,50596,57193,0.084525000000000002908784324518,84525.000000000000000000000000000000,10,65978.100000000005820766091346740723,62992.000000000000000000000000000000,3.176945578533000080767578765517,174594.459415821853326633572578430176,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _ARASE (ERG)             ,74,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,53517,0.087351999999999999091393476647,87352.000000000000000000000000000000,10,69389.600000000005820766091346740723,67328.000000000000000000000000000000,149.173980059208332704656640999019,1373076.046539328992366790771484375000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _NORSAT 1                ,75,SBO ANCAS,15,2419200.000000000000000000000000000000,717.290964178130479922401718795300,0.125000000000000000000000000000,16,50581,57139,0.085005999999999998228972231118,85006.000000000000000000000000000000,10,65049.199999999997089616954326629639,62769.000000000000000000000000000000,7.079799092164417828598743653856,1184758.626210619229823350906372070312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _TECHNOSAT               ,76,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57048,0.092724000000000000865085780788,92724.000000000000000000000000000000,10,65698.899999999994179233908653259277,62613.000000000000000000000000000000,12.249012379290716623359003278892,1004655.582902282243594527244567871094,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _FLYING LAPTOP           ,77,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57067,0.088585999999999998077981899769,88586.000000000000000000000000000000,10,65316.199999999997089616954326629639,62477.000000000000000000000000000000,17.577781276211336347614633268677,1624060.354760237969458103179931640625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _WNISAT 1R               ,78,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56991,0.088502999999999998337329998321,88503.000000000000000000000000000000,10,65127.800000000002910383045673370361,62435.000000000000000000000000000000,17.281615608164514696909463964403,611068.694912602892145514488220214844,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CORVUS BC2              ,79,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57055,0.092424999999999993272048470772,92425.000000000000000000000000000000,10,65594.300000000002910383045673370361,62544.000000000000000000000000000000,11.007942444894270650479484174866,845623.316309975227341055870056152344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CORVUS BC1              ,80,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57070,0.084946999999999994734878328018,84947.000000000000000000000000000000,10,65444.000000000000000000000000000000,62754.000000000000000000000000000000,8.029403016899273382023238809779,862721.603785720421001315116882324219,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _ORS-5 SENSORSAT         ,81,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57074,0.083020999999999997576161092638,83021.000000000000000000000000000000,10,65485.599999999998544808477163314819,62548.000000000000000000000000000000,30.404316802166196254120222874917,671985.115807045949622988700866699219,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02A           ,82,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57284,0.079477999999999993097077322091,79478.000000000000000000000000000000,10,64448.000000000000000000000000000000,62748.000000000000000000000000000000,8.320252418729795707008634053636,1191905.058365545002743601799011230469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02B           ,83,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57108,0.082173999999999997045918576077,82174.000000000000000000000000000000,10,68470.100000000005820766091346740723,62445.000000000000000000000000000000,11.320809246720967777832811407279,426218.559844442526809871196746826172,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02C           ,84,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56979,0.086832999999999993523402963547,86833.000000000000000000000000000000,10,64914.800000000002910383045673370361,62435.000000000000000000000000000000,7.037219344617298588673293124884,1472929.025969893904402852058410644531,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _COSMOS 2523             ,85,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57020,0.086248000000000005216271858899,86248.000000000000000000000000000000,10,64582.699999999997089616954326629639,62114.000000000000000000000000000000,6.371157873749080380321174743585,1800763.493673428427428007125854492188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _MAKERSAT 0              ,86,SBO ANCAS,15,2419200.000000000000000000000000000000,714.818396292762713528645690530539,0.125000000000000000000000000000,16,50761,57309,0.077372999999999997333688384060,77373.000000000000000000000000000000,10,64486.699999999997089616954326629639,63007.000000000000000000000000000000,65.506151396554088250923086889088,791782.539010818931274116039276123047,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _RADFXSAT (FOX-1B)       ,87,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57053,0.090694999999999997841726440129,90695.000000000000000000000000000000,10,65594.000000000000000000000000000000,62741.000000000000000000000000000000,3119.210590838009466096991673111916,4672.446584206193620047997683286667,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03A           ,88,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57121,0.088760000000000005559996907323,88760.000000000000000000000000000000,10,65325.699999999997089616954326629639,62590.000000000000000000000000000000,14.374625039510052104674286965746,1789053.135614140192046761512756347656,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03B           ,89,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57032,0.088456999999999993966603994977,88457.000000000000000000000000000000,10,65319.099999999998544808477163314819,62214.000000000000000000000000000000,1502.680079215835576178506016731262,2130.147715083524872170528396964073,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03C           ,90,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57015,0.083629999999999996007638003448,83630.000000000000000000000000000000,10,65338.300000000002910383045673370361,62394.000000000000000000000000000000,23.463312391773648357684578513727,854002.590821435325779020786285400391,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04A           ,91,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57072,0.074397000000000004793498931122,74397.000000000000000000000000000000,10,67679.399999999994179233908653259277,62394.000000000000000000000000000000,19.429290364818530889579051290639,981885.028503784677013754844665527344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04B           ,92,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56974,0.074944999999999997730704137666,74945.000000000000000000000000000000,10,63358.599999999998544808477163314819,62002.000000000000000000000000000000,12.808812258969281216991475957911,29438.999041793747892370447516441345,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04C           ,93,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57022,0.073691999999999993620214411294,73692.000000000000000000000000000000,10,63539.699999999997089616954326629639,62362.000000000000000000000000000000,17.944472498287037609543403959833,1873858.415603860514238476753234863281,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _LEO 1 (LEO VANTAGE 1)   ,94,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56950,0.079033999999999993146815313594,79034.000000000000000000000000000000,10,65443.699999999997089616954326629639,63832.000000000000000000000000000000,83.571169227622618791428976692259,78935.063846378077869303524494171143,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 05A           ,95,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57079,0.085190000000000001834088436681,85190.000000000000000000000000000000,10,64614.800000000002910383045673370361,62224.000000000000000000000000000000,12.835451423561929473748932650778,282659.620829492982011288404464721680,0.000000010000000000000000209226,0.000100000000000000004792173602
