Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
212,STARLINK-30375          _STARLINK-1263           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.465153062781553217064356431365,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.071082999999999993412380661084,71083.000000000000000000000000000000,53046.300000000002910383045673370361,50024.000000000000000000000000000000,16.931885290481535122353307087906,257264.452476362581364810466766357422,16.931886378959870143035004730336,257264.452528462192276492714881896973,0.000052099610911682248115539551,0.000001088478335020681697642431,47236
213,STARLINK-30375          _STARLINK-1265           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.471525688629071737523190677166,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068972000000000005526246127374,68972.000000000000000000000000000000,53073.599999999998544808477163314819,49952.000000000000000000000000000000,22.182176849873158630543912295252,610981.119299288257025182247161865234,22.182187607671920659413444809616,610981.119077146751806139945983886719,0.000222141505219042301177978516,0.000010757798762028869532514364,47236
214,STARLINK-30375          _STARLINK-1278           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.474518854504992759757442399859,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068802000000000002044586722150,68802.000000000000000000000000000000,53112.300000000002910383045673370361,49934.000000000000000000000000000000,15.875054492794467009275649616029,1640391.974794985726475715637207031250,15.875049911912528344259953883011,1640391.974710630951449275016784667969,0.000084354775026440620422363281,0.000004580881938665015695733018,47236
215,STARLINK-30375          _STARLINK-1296           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.467073393321243202080950140953,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.066176999999999999713118370437,66177.000000000000000000000000000000,51663.599999999998544808477163314819,50001.000000000000000000000000000000,12.838021953941423092260265548248,718853.547687810380011796951293945312,12.838054666577546569783407903742,718853.547920848359353840351104736328,0.000233037979342043399810791016,0.000032712636123477523142355494,47236
216,STARLINK-30375          _STARLINK-1298           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.468797425069226392224663868546,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.064755999999999994121147040005,64756.000000000000000000000000000000,51472.800000000002910383045673370361,49958.000000000000000000000000000000,20.141343727003306440792584908195,1739300.348023803904652595520019531250,20.141334885162283541149008669890,1739300.347756492672488093376159667969,0.000267311232164502143859863281,0.000008841841022899643576238304,47236
217,STARLINK-30375          _STARLINK-1309           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.464938424884337564435554668307,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.066997000000000000996536186904,66997.000000000000000000000000000000,51771.699999999997089616954326629639,50021.000000000000000000000000000000,14.670093347301497388457391934935,1240548.341397583717480301856994628906,14.670106495665701018538129574154,1240548.341427864041179418563842773438,0.000030280323699116706848144531,0.000013148364203630080737639219,47236
218,STARLINK-30375          _STARLINK-1316           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.471077360566368952277116477489,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.072062000000000001054267784184,72062.000000000000000000000000000000,52215.000000000000000000000000000000,49968.000000000000000000000000000000,17.360054229133172754018232808448,2418400.932529112789779901504516601562,17.360054703341294413121431716718,2418400.932406444102525711059570312500,0.000122668687254190444946289062,0.000000474208121659103198908269,47236
219,STARLINK-30375          _STARLINK-1318           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.471381957004950891132466495037,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079303999999999999492850122351,79304.000000000000000000000000000000,52992.300000000002910383045673370361,50024.000000000000000000000000000000,19.143154368540770349227386759594,1054403.793323925929144024848937988281,19.143158501077888189456643885933,1054403.793531031347811222076416015625,0.000207105418667197227478027344,0.000004132537117840229257126339,47236
220,STARLINK-30375          _STARLINK-1286           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.473267610853270070947473868728,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078742999999999993554489208236,78743.000000000000000000000000000000,52775.400000000001455191522836685181,49842.000000000000000000000000000000,11.366199763476764417191589018330,1132553.434987731976434588432312011719,11.366224302117588607075049367268,1132553.434697852935642004013061523438,0.000289879040792584419250488281,0.000024538640824189883460348938,47236
221,STARLINK-30375          _STARLINK-1308           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.470167381789622140786377713084,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.071360000000000006759037773918,71360.000000000000000000000000000000,53166.800000000002910383045673370361,49860.000000000000000000000000000000,11.106942076588858014929428463802,935200.517008783528581261634826660156,11.106938985887001791752481949516,935200.516956431209109723567962646484,0.000052352319471538066864013672,0.000003090701856223176946514286,47236
222,STARLINK-30375          _YAOGAN-30 07A           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.071651999999999993473664972043,71652.000000000000000000000000000000,51786.099999999998544808477163314819,49550.000000000000000000000000000000,17.159505487916490551469905767590,1050287.325445934198796749114990234375,17.159507501375326654624586808495,1050287.325623361626639962196350097656,0.000177427427843213081359863281,0.000002013458836103154681040905,47116
223,STARLINK-30375          _YAOGAN-30 07B           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.064584000000000002517097641430,64584.000000000000000000000000000000,50992.500000000000000000000000000000,49427.000000000000000000000000000000,10.055818030172749999451298208442,2019782.988950007362291216850280761719,10.055803420073424092606728663668,2019782.988955426262691617012023925781,0.000005418900400400161743164062,0.000014610099325906844569544774,47116
224,STARLINK-30375          _YAOGAN-30 07C           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.062471999999999999753086399323,62472.000000000000000000000000000000,50949.099999999998544808477163314819,49620.000000000000000000000000000000,16.546113742848852723454911028966,25938.355184250202000839635729789734,16.546115214651159419645409798250,25938.355156117202568566426634788513,0.000028132999432273209095001221,0.000001471802306696190498769283,47116
225,STARLINK-30375          _STARLINK-1338           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.463984455344700563728110864758,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070855000000000001314504061156,70855.000000000000000000000000000000,52910.000000000000000000000000000000,49879.000000000000000000000000000000,28.970614869935147339674585964531,377368.221009697590488940477371215820,28.970621717066400435669493163005,377368.220970130816567689180374145508,0.000039566773921251296997070312,0.000006847131253095994907198474,47236
226,STARLINK-30375          _STARLINK-1362           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.471934039369102720229420810938,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069776000000000004686029342338,69776.000000000000000000000000000000,53201.599999999998544808477163314819,49905.000000000000000000000000000000,15.737619399984179580087584326975,1606879.914903816068544983863830566406,15.737617683625462206009615329094,1606879.914934443542733788490295410156,0.000030627474188804626464843750,0.000001716358717374077968997881,47236
227,STARLINK-30375          _STARLINK-1371           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.469451823794372558040777221322,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068254999999999996229682608373,68255.000000000000000000000000000000,51827.099999999998544808477163314819,49944.000000000000000000000000000000,21.152822808248686214938061311841,690711.833782361238263547420501708984,21.152826224008471456272673094645,690711.833519695559516549110412597656,0.000262665678746998310089111328,0.000003415759785241334611782804,47236
228,STARLINK-30375          _STARLINK-1323           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.472246966119428179808892309666,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079869999999999996553867731564,79870.000000000000000000000000000000,55196.300000000002910383045673370361,49887.000000000000000000000000000000,24.744793017505838150782437878661,964718.103898675763048231601715087891,24.744779929575109633788088103756,964718.103891591657884418964385986328,0.000007084105163812637329101562,0.000013087930728516994349774905,47236
229,STARLINK-30375          _STARLINK-1327           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.473722369564939072006382048130,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068206000000000002736477711096,68206.000000000000000000000000000000,52645.099999999998544808477163314819,49847.000000000000000000000000000000,15.652587100208060988393299339805,1684156.446040203329175710678100585938,15.652592420947142315412747848313,1684156.446062406990677118301391601562,0.000022203661501407623291015625,0.000005320739081327019448508509,47236
230,STARLINK-30375          _STARLINK-1336           ,ANCAS,8,7,2419200.000000000000000000000000000000,358.464407780188480501237791031599,16,47237,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063532000000000005135447622706,63532.000000000000000000000000000000,51341.099999999998544808477163314819,49928.000000000000000000000000000000,22.654662813669670384797427686863,1254534.440555870765820145606994628906,22.654647901560064582326958770864,1254534.440834519453346729278564453125,0.000278648687526583671569824219,0.000014912109605802470468915999,47236
