Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30486          ,2103,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53817,0.083947999999999994846788808900,83948.000000000000000000000000000000,10,62155.400000000001455191522836685181,59673.000000000000000000000000000000,12105.784035895634588086977601051331,636.141150825689237535698339343071,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30520          ,2104,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53817,0.085103999999999999093169833486,85104.000000000000000000000000000000,10,62281.199999999997089616954326629639,59686.000000000000000000000000000000,10467.887635880171728786081075668335,1062.833671795143573035602457821369,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30497          ,2105,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53813,0.087629999999999999560351682248,87630.000000000000000000000000000000,10,62409.699999999997089616954326629639,59548.000000000000000000000000000000,9372.692127455857189488597214221954,1662.919531285730045055970549583435,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30525          ,2106,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53786,0.086753999999999997783106664428,86754.000000000000000000000000000000,10,62357.699999999997089616954326629639,59594.000000000000000000000000000000,4839.120852075554466864559799432755,1638.292514218157293726108036935329,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CSC-1                   ,2107,SBO ANCAS,7,2419200.000000000000000000000000000000,358.568641553026736801257357001305,0.062500000000000000000000000000,8,47223,53897,0.084891999999999995241140027247,84892.000000000000000000000000000000,10,61718.199999999997089616954326629639,59055.000000000000000000000000000000,10.019576306090641537593910470605,336487.357308987004216760396957397461,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30562          ,2108,SBO ANCAS,7,2419200.000000000000000000000000000000,358.820599508673183208884438499808,0.062500000000000000000000000000,8,47195,53715,0.084235000000000004316547119743,84235.000000000000000000000000000000,10,61537.900000000001455191522836685181,58978.000000000000000000000000000000,17.697308897416363038246345240623,86997.838162756321253255009651184082,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30533          ,2109,SBO ANCAS,7,2419200.000000000000000000000000000000,358.821135023346528214460704475641,0.062500000000000000000000000000,8,47195,53545,0.085409999999999999809041639764,85410.000000000000000000000000000000,10,61509.500000000000000000000000000000,58794.000000000000000000000000000000,3906.958096429315446584951132535934,1202.883785328944441062049008905888,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30559          ,2110,SBO ANCAS,7,2419200.000000000000000000000000000000,358.835591185460714314103825017810,0.062500000000000000000000000000,8,47188,54175,0.089418999999999998484767615992,89419.000000000000000000000000000000,10,62613.800000000002910383045673370361,59595.000000000000000000000000000000,16.994675407118876364620518870652,652229.750667947344481945037841796875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30555          ,2111,SBO ANCAS,7,2419200.000000000000000000000000000000,358.822197473930373234907165169716,0.062500000000000000000000000000,8,47195,53394,0.088142999999999999127808791854,88143.000000000000000000000000000000,10,61528.900000000001455191522836685181,58533.000000000000000000000000000000,6.958971403814209644167476653820,342335.315990017494186758995056152344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30547          ,2112,SBO ANCAS,7,2419200.000000000000000000000000000000,358.825195068157370315020671114326,0.062500000000000000000000000000,8,47195,54266,0.089934000000000000052402526762,89934.000000000000000000000000000000,10,62955.300000000002910383045673370361,59806.000000000000000000000000000000,1652.773086881088374866521917283535,2416814.820306310895830392837524414062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30548          ,2113,SBO ANCAS,7,2419200.000000000000000000000000000000,358.822143588269000247237272560596,0.062500000000000000000000000000,8,47195,54177,0.082403000000000004021671884402,82403.000000000000000000000000000000,10,63050.800000000002910383045673370361,59717.000000000000000000000000000000,1956.308260924191017693374305963516,1064.942236294434678711695596575737,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30529          ,2114,SBO ANCAS,7,2419200.000000000000000000000000000000,358.818659175484526713262312114239,0.062500000000000000000000000000,8,47195,54254,0.073706999999999994743760112215,73707.000000000000000000000000000000,10,61314.699999999997089616954326629639,59878.000000000000000000000000000000,7416.318453073953605780843645334244,911.460095046430524234892800450325,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30554          ,2115,SBO ANCAS,7,2419200.000000000000000000000000000000,358.820651247999705901747802272439,0.062500000000000000000000000000,8,47195,53794,0.078334000000000000851763104492,78334.000000000000000000000000000000,10,61050.800000000002910383045673370361,59090.000000000000000000000000000000,8981.166586646670111804269254207611,771.736554344601472621434368193150,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30568          ,2116,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53781,0.085582000000000005290878846154,85582.000000000000000000000000000000,10,62228.400000000001455191522836685181,59564.000000000000000000000000000000,9850.842122484835272189229726791382,2418532.564068615436553955078125000000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30575          ,2117,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53799,0.090679999999999996718180739208,90680.000000000000000000000000000000,10,62717.500000000000000000000000000000,59559.000000000000000000000000000000,8365.232247153358912328258156776428,2418186.908524844329804182052612304688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30577          ,2118,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53715,0.090120000000000005657696533490,90120.000000000000000000000000000000,10,62455.400000000001455191522836685181,59331.000000000000000000000000000000,10476.892588858978342614136636257172,2418674.765641159377992153167724609375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30566          ,2119,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53791,0.089363999999999998991029315221,89364.000000000000000000000000000000,10,62571.000000000000000000000000000000,59435.000000000000000000000000000000,4999.073466893615659500937908887863,2414244.536727630533277988433837890625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30544          ,2120,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53825,0.079243999999999994998667318669,79244.000000000000000000000000000000,10,62296.400000000001455191522836685181,59470.000000000000000000000000000000,6616.084866143022736650891602039337,1121.621746953823048897902481257915,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30553          ,2121,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53819,0.082536999999999999255706484291,82537.000000000000000000000000000000,10,62750.300000000002910383045673370361,59443.000000000000000000000000000000,9845.048989181037541129626333713531,1553.131220828318873827811330556870,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30541          ,2122,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53805,0.082755999999999996230570786793,82756.000000000000000000000000000000,10,62814.199999999997089616954326629639,59442.000000000000000000000000000000,10468.323210283075241022743284702301,1697.016779396087940767756663262844,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30573          ,2123,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53802,0.073607000000000005757172516496,73607.000000000000000000000000000000,10,60885.000000000000000000000000000000,59407.000000000000000000000000000000,8981.873051506117917597293853759766,1460.023644170115176166291348636150,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30582          ,2124,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53858,0.078495999999999996332711305058,78496.000000000000000000000000000000,10,61626.300000000002910383045673370361,59690.000000000000000000000000000000,5175.266473606421641306951642036438,1891.596511052573305278201587498188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30558          ,2125,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53741,0.084815000000000001501021529293,84815.000000000000000000000000000000,10,62029.199999999997089616954326629639,59460.000000000000000000000000000000,6947.272769805027564871124923229218,2418067.297719507943838834762573242188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30579          ,2126,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53847,0.091362999999999999767297254039,91363.000000000000000000000000000000,10,62883.599999999998544808477163314819,59656.000000000000000000000000000000,6195.465698590598549344576895236969,2008.799786102808184296009130775928,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30588          ,2127,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53807,0.090803999999999995829114141088,90804.000000000000000000000000000000,10,62679.699999999997089616954326629639,59498.000000000000000000000000000000,1955.089559718820510170189663767815,2178.690261861085673444904386997223,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30585          ,2128,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53763,0.089415999999999995484500914245,89416.000000000000000000000000000000,10,62499.800000000002910383045673370361,59464.000000000000000000000000000000,1760.112323222523855292820371687412,2417697.967368534300476312637329101562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30587          ,2129,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53821,0.083954000000000000847322212394,83954.000000000000000000000000000000,10,62039.599999999998544808477163314819,59580.000000000000000000000000000000,3602.161822190769271401222795248032,2414124.201195328496396541595458984375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30576          ,2130,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53786,0.087863999999999997658761685670,87864.000000000000000000000000000000,10,62479.199999999997089616954326629639,59602.000000000000000000000000000000,10883.289262502110432251356542110443,2418783.292368132155388593673706054688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30571          ,2131,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53721,0.084070000000000005835332217430,84070.000000000000000000000000000000,10,62122.599999999998544808477163314819,59146.000000000000000000000000000000,5020.338209829044899379368871450424,2417973.688897554297000169754028320312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30567          ,2132,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53788,0.084278000000000005687006421340,84278.000000000000000000000000000000,10,62289.800000000002910383045673370361,59481.000000000000000000000000000000,7315.201417646626396162901073694229,2418217.261666204780340194702148437500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30569          ,2133,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53772,0.080683000000000004714451051768,80683.000000000000000000000000000000,10,62442.199999999997089616954326629639,59538.000000000000000000000000000000,244.341050508791880702119669876993,2323.063943300266146252397447824478,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30532          ,2134,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53758,0.082162999999999999922728477486,82163.000000000000000000000000000000,10,62617.199999999997089616954326629639,59331.000000000000000000000000000000,58.684623534112013487629155861214,2415483.014616822823882102966308593750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30506          ,2135,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53751,0.072923000000000001707967101083,72923.000000000000000000000000000000,10,60814.300000000002910383045673370361,59440.000000000000000000000000000000,3388.217333184479684859979897737503,2417834.580800266470760107040405273438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30604          ,2136,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53737,0.072981000000000004201972103601,72981.000000000000000000000000000000,10,61006.699999999997089616954326629639,59620.000000000000000000000000000000,4985.006399178223546186927706003189,2417517.737476385664194822311401367188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30500          ,2137,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53831,0.082814999999999999724664689893,82815.000000000000000000000000000000,10,61869.699999999997089616954326629639,59489.000000000000000000000000000000,1.821467224920930716436373586475,1469474.238747344352304935455322265625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30613          ,2138,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53840,0.081480999999999997873700863238,81481.000000000000000000000000000000,10,61667.599999999998544808477163314819,59416.000000000000000000000000000000,9146.424691052845446392893791198730,2417712.374753004405647516250610351562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30597          ,2139,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53730,0.076660000000000005915268275203,76660.000000000000000000000000000000,10,61338.099999999998544808477163314819,59588.000000000000000000000000000000,3723.211273993426402739714831113815,2417328.646943707950413227081298828125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30598          ,2140,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53718,0.080151000000000000023092638912,80151.000000000000000000000000000000,10,61005.400000000001455191522836685181,58813.000000000000000000000000000000,10177.965160096351610263809561729431,2417878.689757808577269315719604492188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30603          ,2141,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53739,0.079228999999999993875121617748,79229.000000000000000000000000000000,10,61038.400000000001455191522836685181,58929.000000000000000000000000000000,10769.161520154122626991011202335358,2418093.363636568654328584671020507812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30602          ,2142,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53832,0.091037000000000006805223051742,91037.000000000000000000000000000000,10,62832.800000000002910383045673370361,59659.000000000000000000000000000000,4810.661120606881922867614775896072,1571.512220224569773563416674733162,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30610          ,2143,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53785,0.084307999999999994056310015367,84308.000000000000000000000000000000,10,62596.599999999998544808477163314819,59558.000000000000000000000000000000,11763.856328517327710869722068309784,2418202.801279725972563028335571289062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30551          ,2144,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53762,0.079711000000000004073186232745,79711.000000000000000000000000000000,10,62420.699999999997089616954326629639,59540.000000000000000000000000000000,12204.820143217088116216473281383514,2414664.537496468517929315567016601562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30586          ,2145,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53779,0.081461000000000005627498467220,81461.000000000000000000000000000000,10,62532.099999999998544808477163314819,59561.000000000000000000000000000000,12458.937095686917018610984086990356,2304.105679139870517246890813112259,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30609          ,2146,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53828,0.081251000000000003775646462145,81251.000000000000000000000000000000,10,62461.000000000000000000000000000000,59488.000000000000000000000000000000,12157.363014355767518281936645507812,708.209701385625976399751380085945,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30583          ,2147,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53816,0.084334999999999993303134715461,84335.000000000000000000000000000000,10,62365.900000000001455191522836685181,59611.000000000000000000000000000000,11551.758633102519524982199072837830,2016.558410037760722843813709914684,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30557          ,2148,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53810,0.084701999999999999513278226004,84702.000000000000000000000000000000,10,62660.699999999997089616954326629639,59591.000000000000000000000000000000,11288.023506801573603297583758831024,6644.280819383248854137491434812546,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30591          ,2149,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53781,0.082295999999999994156674176793,82296.000000000000000000000000000000,10,62682.000000000000000000000000000000,59512.000000000000000000000000000000,9515.247199745623220223933458328247,1729.026484346248480505892075598240,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30584          ,2150,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53824,0.095362000000000002319922032257,95362.000000000000000000000000000000,10,64100.900000000001455191522836685181,59548.000000000000000000000000000000,8131.080778607335560081992298364639,1284.338527481473647640086710453033,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30590          ,2151,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53814,0.081540000000000001367794766338,81540.000000000000000000000000000000,10,62819.699999999997089616954326629639,59495.000000000000000000000000000000,10663.443684462647070176899433135986,1872.617333006232456682482734322548,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30608          ,2152,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53793,0.079596000000000000085265128291,79596.000000000000000000000000000000,10,61507.099999999998544808477163314819,59441.000000000000000000000000000000,6548.936832894314648001454770565033,1428.031418215937037530238740146160,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30615          ,2153,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53792,0.083046999999999995822896892150,83047.000000000000000000000000000000,10,61992.500000000000000000000000000000,59594.000000000000000000000000000000,4199.201132818175210559275001287460,1619.494752544027733165421523153782,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30578          ,2154,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53715,0.086676000000000003042899265893,86676.000000000000000000000000000000,10,62161.699999999997089616954326629639,59378.000000000000000000000000000000,6821.716423737469085608609020709991,2417648.108529977034777402877807617188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30574          ,2155,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53781,0.087833999999999995411670283829,87834.000000000000000000000000000000,10,62068.900000000001455191522836685181,59156.000000000000000000000000000000,2937.708665913041841122321784496307,1715.753231956515492129256017506123,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30570          ,2156,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386757052826510516752023249865,0.062500000000000000000000000000,8,47118,53729,0.089478000000000001978861519092,89478.000000000000000000000000000000,10,62592.300000000002910383045673370361,59471.000000000000000000000000000000,293.296672893031825424259295687079,2413893.814734523184597492218017578125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30581          ,2157,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53760,0.076005000000000003113065361049,76005.000000000000000000000000000000,10,61238.300000000002910383045673370361,59544.000000000000000000000000000000,926.360732737973876282921992242336,2417250.055002168752253055572509765625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30795          ,2158,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53843,0.078159999999999993369748096939,78160.000000000000000000000000000000,10,61352.500000000000000000000000000000,59439.000000000000000000000000000000,8478.526284062987542711198329925537,3850.653280278497277322458103299141,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30765          ,2159,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53803,0.084971000000000004859224134179,84971.000000000000000000000000000000,10,61831.199999999997089616954326629639,59209.000000000000000000000000000000,13677.006470737042036489583551883698,214.476739960321452826974564231932,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30768          ,2160,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53751,0.090978000000000003311129148642,90978.000000000000000000000000000000,10,62379.199999999997089616954326629639,59116.000000000000000000000000000000,5298.316977761223824927583336830139,2418851.495033670216798782348632812500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30799          ,2161,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53829,0.090565000000000006608047442569,90565.000000000000000000000000000000,10,62545.199999999997089616954326629639,59388.000000000000000000000000000000,13608.448061080147454049438238143921,262.624246066249611430976074188948,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30759          ,2162,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53881,0.089853000000000002311928426479,89853.000000000000000000000000000000,10,62498.599999999998544808477163314819,59429.000000000000000000000000000000,5357.615656688654780737124383449554,4519.038819279498966352548450231552,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30781          ,2163,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53770,0.083918000000000006477485214873,83918.000000000000000000000000000000,10,62172.699999999997089616954326629639,59167.000000000000000000000000000000,4698.279426720041556109208613634109,4139.950457098207152739632874727249,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30754          ,2164,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53791,0.089338000000000000744293515709,89338.000000000000000000000000000000,10,62607.599999999998544808477163314819,59378.000000000000000000000000000000,13179.219589092970636556856334209442,5334.095742599536606576293706893921,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30766          ,2165,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53768,0.083858000000000001983302411190,83858.000000000000000000000000000000,10,62144.400000000001455191522836685181,59200.000000000000000000000000000000,2625.789914235032483702525496482849,1436.966098706628599757095798850060,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30767          ,2166,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53798,0.083933999999999994723332008562,83934.000000000000000000000000000000,10,62170.599999999998544808477163314819,59157.000000000000000000000000000000,479.448875449263255177356768399477,1311.983706826290472235996276140213,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30790          ,2167,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386044049601309779973234981298,0.062500000000000000000000000000,8,47118,53787,0.081192000000000000281552559045,81192.000000000000000000000000000000,10,62248.599999999998544808477163314819,59028.000000000000000000000000000000,1.792542175911225443840635307424,1663946.613683372037485241889953613281,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30787          ,2168,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53729,0.094928999999999999492850122351,94929.000000000000000000000000000000,10,64321.099999999998544808477163314819,59218.000000000000000000000000000000,2513.740602927173767966451123356819,2416886.386525604873895645141601562500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30756          ,2169,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53761,0.079223000000000001752376022068,79223.000000000000000000000000000000,10,62288.599999999998544808477163314819,59348.000000000000000000000000000000,12423.618421887125805369578301906586,5190.188993228007348079700022935867,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30783          ,2170,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386335612805623895837925374508,0.062500000000000000000000000000,8,47118,53798,0.081988000000000005318412377164,81988.000000000000000000000000000000,10,62702.500000000000000000000000000000,59330.000000000000000000000000000000,5774.210268464219552697613835334778,62295.525079975181142799556255340576,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30757          ,2171,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53713,0.081178000000000000158095758707,81178.000000000000000000000000000000,10,61400.599999999998544808477163314819,59172.000000000000000000000000000000,5632.385654218584022601135075092316,2415856.892441135831177234649658203125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30770          ,2172,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53817,0.079119999999999995887733916788,79120.000000000000000000000000000000,10,61376.500000000000000000000000000000,59361.000000000000000000000000000000,11365.353797015655800350941717624664,3565.579327696872041997266933321953,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30758          ,2173,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53729,0.084218000000000001192823617657,84218.000000000000000000000000000000,10,61776.000000000000000000000000000000,59251.000000000000000000000000000000,6358.774074004398244142066687345505,2415803.012756215874105691909790039062,0.000000010000000000000000209226,0.000100000000000000004792173602
