Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _SKYNET 4E               ,69,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047627999999999996727506612615,47628.000000000000000000000000000000,10,48067.099999999998544808477163314819,47272.000000000000000000000000000000,34776.154804892845277208834886550903,1569981.104065107414498925209045410156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LANDSAT 7               ,70,CATCH_Eigen,15,2419200.000000000000000000000000000000,2957.863760022882161138113588094711,0.500000000000000000000000000000,16,12256,12256,0.066975000000000006750155989721,66975.000000000000000000000000000000,10,53516.300000000002910383045673370361,46667.000000000000000000000000000000,281.196135374630841852194862440228,1014637.428395790397189557552337646484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DLR-TUBSAT              ,71,CATCH_Eigen,15,2419200.000000000000000000000000000000,2975.537260975935168971773236989975,0.500000000000000000000000000000,16,12196,12196,0.047734999999999999653610416317,47735.000000000000000000000000000000,10,48222.400000000001455191522836685181,47429.000000000000000000000000000000,267.444133323859830397850601002574,1995681.814042784273624420166015625000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CXO                     ,72,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048120000000000003048672425621,48120.000000000000000000000000000000,10,48551.900000000001455191522836685181,47780.000000000000000000000000000000,3370.898038128401367430342361330986,242105.372704291919944807887077331543,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-6                   ,73,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.071638999999999994350297072288,71639.000000000000000000000000000000,10,51900.900000000001455191522836685181,48853.000000000000000000000000000000,34778.706005747560993768274784088135,1781700.714634682051837444305419921875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 46 (USA 145)    ,74,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047119000000000001160405105338,47119.000000000000000000000000000000,10,47495.400000000001455191522836685181,46724.000000000000000000000000000000,19028.312918742427427787333726882935,759601.729237269610166549682617187500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UFO 10 (USA 146)        ,75,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048182000000000002604139126561,48182.000000000000000000000000000000,10,48626.199999999997089616954326629639,47847.000000000000000000000000000000,34786.346866665364359505474567413330,1230359.450153328012675046920776367188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM32            ,76,CATCH_Eigen,15,2419200.000000000000000000000000000000,3012.628440502050580107606947422028,0.500000000000000000000000000000,16,12046,12046,0.067012000000000002120081887824,67012.000000000000000000000000000000,10,49888.900000000001455191522836685181,45301.000000000000000000000000000000,199.473201708394782372124609537423,1328381.595432560192421078681945800781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM35            ,77,CATCH_Eigen,15,2419200.000000000000000000000000000000,3010.623121671711487579159438610077,0.500000000000000000000000000000,16,12046,12046,0.045894999999999998296917880225,45895.000000000000000000000000000000,10,46364.900000000001455191522836685181,45666.000000000000000000000000000000,201.080648355960363460326334461570,762103.309268508222885429859161376953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XMM-NEWTON              ,78,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048723000000000002418509836843,48723.000000000000000000000000000000,10,49332.500000000000000000000000000000,48533.000000000000000000000000000000,24831.080176776711596176028251647949,536343.209210741915740072727203369141,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TERRA                   ,79,CATCH_Eigen,15,2419200.000000000000000000000000000000,2959.699403117763722548261284828186,0.500000000000000000000000000000,16,12256,12256,0.072004999999999999560351682248,72005.000000000000000000000000000000,10,50248.699999999997089616954326629639,47035.000000000000000000000000000000,285.490617324785603159398306161165,855605.161595720914192497730255126953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 11 (G-11)        ,80,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048842000000000003467892639719,48842.000000000000000000000000000000,10,49364.300000000002910383045673370361,48616.000000000000000000000000000000,34781.991499017422029282897710800171,1696932.902921369997784495353698730469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 148                 ,81,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048098000000000001863398324531,48098.000000000000000000000000000000,10,48632.400000000001455191522836685181,47890.000000000000000000000000000000,34781.508415001262619625777006149292,2116621.890968885272741317749023437500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASTAR                ,82,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.076277999999999998581579063739,76278.000000000000000000000000000000,10,51434.099999999998544808477163314819,47848.000000000000000000000000000000,34776.775900092994561418890953063965,1544670.100205243797972798347473144531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IMAGE                   ,83,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048896000000000001961542039908,48896.000000000000000000000000000000,10,49397.300000000002910383045673370361,48620.000000000000000000000000000000,2221.762373927936550899175927042961,1640724.103236351627856492996215820312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 149 (DSP 20)        ,84,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048275999999999999467981126600,48276.000000000000000000000000000000,10,48736.400000000001455191522836685181,47941.000000000000000000000000000000,34781.995263085831538774073123931885,1945800.280759813264012336730957031250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 47 (USA 150)    ,85,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.074282000000000000805577826668,74282.000000000000000000000000000000,10,50700.000000000000000000000000000000,46228.000000000000000000000000000000,19120.435032272540411213412880897522,265135.476448360248468816280364990234,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TDRS 8                  ,86,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047973000000000001752376022068,47973.000000000000000000000000000000,10,48481.000000000000000000000000000000,47706.000000000000000000000000000000,34786.329829077141766902059316635132,1695662.974501994904130697250366210938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 48 (USA 151)    ,87,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048371999999999998332000927803,48372.000000000000000000000000000000,10,48906.900000000001455191522836685181,48123.000000000000000000000000000000,18913.324346663310279836878180503845,260675.668616632756311446428298950195,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM7 (SAMBA)  ,88,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.069001000000000006773248628633,69001.000000000000000000000000000000,10,55036.099999999998544808477163314819,48152.000000000000000000000000000000,16932.212604293494223384186625480652,979653.812902108766138553619384765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM6 (SALSA)  ,89,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048120000000000003048672425621,48120.000000000000000000000000000000,10,48658.800000000002910383045673370361,47905.000000000000000000000000000000,5283.045331871561756997834891080856,392103.257351657957769930362701416016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 9 (IS-9)       ,90,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048202000000000001789235426486,48202.000000000000000000000000000000,10,48667.599999999998544808477163314819,47916.000000000000000000000000000000,34753.880291999746987130492925643921,1488096.973375252913683652877807617188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM5 (RUMBA)  ,91,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.063015000000000001567634910771,63015.000000000000000000000000000000,10,50216.300000000002910383045673370361,47962.000000000000000000000000000000,8572.568276323843747377395629882812,1760542.488433148246258497238159179688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM8 (TANGO)  ,92,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048492000000000000381472631261,48492.000000000000000000000000000000,10,48989.199999999997089616954326629639,48212.000000000000000000000000000000,16877.954681327286380110308527946472,1174610.392133863875642418861389160156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-11 (AAP-1)          ,93,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048905999999999998084643237917,48906.000000000000000000000000000000,10,49421.000000000000000000000000000000,48637.000000000000000000000000000000,34778.243505791331699583679437637329,1613862.491940890904515981674194335938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 153                 ,94,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.071736999999999995214494674656,71737.000000000000000000000000000000,10,50820.500000000000000000000000000000,47654.000000000000000000000000000000,34784.074067661873414181172847747803,1192604.046335691353306174278259277344,0.000000000000000000000000000000,0.000000000000000000000000000000
