Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _NIMIQ 6                 ,3717,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015254999999999999463207167594,15255.000000000000000000000000000000,10,15202.500000000000000000000000000000,15177.000000000000000000000000000000,34780.261700011222274042665958404541,1417416.363666976103559136390686035156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHINASAT 2A (ZX 2A)     ,3718,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015072000000000000327626814567,15072.000000000000000000000000000000,10,15013.200000000000727595761418342590,14983.000000000000000000000000000000,34780.130659509974066168069839477539,1029077.710271806223317980766296386719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 15               ,3719,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012758999999999999508393244696,12759.000000000000000000000000000000,10,12698.500000000000000000000000000000,12659.000000000000000000000000000000,199.623521410680979215612751431763,152066.437170277320547029376029968262,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 19 (IS-19)     ,3720,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024198999999999998289368363658,24199.000000000000000000000000000000,10,18822.900000000001455191522836685181,15053.000000000000000000000000000000,34776.562284240178996697068214416504,2304031.584359845612198114395141601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NUSTAR                  ,3721,ANCAS,15,2419200.000000000000000000000000000000,2889.663284460720660717925056815147,0.500000000000000000000000000000,16,12556,12553,0.013750999999999999334754363645,13751.000000000000000000000000000000,10,13712.100000000000363797880709171295,13660.000000000000000000000000000000,381.305343334418296308285789564252,1767875.605926985153928399085998535156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ECHOSTAR 17             ,3722,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015133999999999999883093515507,15134.000000000000000000000000000000,10,15082.399999999999636202119290828705,15049.000000000000000000000000000000,34781.184290628982125781476497650146,2193956.369217274244874715805053710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METEOSAT-10 (MSG-3)     ,3723,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014912999999999999173327935864,14913.000000000000000000000000000000,10,14851.500000000000000000000000000000,14816.000000000000000000000000000000,34780.482718959101475775241851806641,1827652.035260442178696393966674804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-5                   ,3724,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023960999999999999660049709860,23961.000000000000000000000000000000,10,18595.599999999998544808477163314819,14916.000000000000000000000000000000,34778.751342676740023307502269744873,2085462.538088611094281077384948730469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _KANOPUS-V 1             ,3725,ANCAS,15,2419200.000000000000000000000000000000,2801.989189462600734259467571973801,0.500000000000000000000000000000,16,12946,12943,0.014016999999999999945710094096,14017.000000000000000000000000000000,10,13954.899999999999636202119290828705,13903.000000000000000000000000000000,534.904216032983981676807161420584,402477.966790855571161955595016479492,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BKA 2                   ,3726,ANCAS,15,2419200.000000000000000000000000000000,2794.832043462060482852393761277199,0.500000000000000000000000000000,16,12976,12973,0.014220000000000000001110223025,14220.000000000000000000000000000000,10,14160.700000000000727595761418342590,14113.000000000000000000000000000000,543.905672990313064474321436136961,647341.408933528233319520950317382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EXACTVIEW-1 (ADS-1B)    ,3727,ANCAS,15,2419200.000000000000000000000000000000,3032.867345598406245699152350425720,0.500000000000000000000000000000,16,11956,11953,0.012951999999999999971245223662,12952.000000000000000000000000000000,10,12891.600000000000363797880709171295,12854.000000000000000000000000000000,165.932790899914465398978791199625,467683.486397954809945076704025268555,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MKA-PN 1                ,3728,ANCAS,15,2419200.000000000000000000000000000000,3032.130237585259692423278465867043,0.500000000000000000000000000000,16,11956,11953,0.020663999999999998341548845815,20664.000000000000000000000000000000,10,15304.899999999999636202119290828705,12850.000000000000000000000000000000,166.253331574157584782369667664170,2294282.197811529971659183502197265625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2481             ,3729,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012538999999999999798716565635,12539.000000000000000000000000000000,10,12485.100000000000363797880709171295,12456.000000000000000000000000000000,495.267535148018282598059158772230,70485.081371873166062869131565093994,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 3              ,3730,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012545000000000000595079541199,12545.000000000000000000000000000000,10,12473.000000000000000000000000000000,12445.000000000000000000000000000000,480.699511264848467817500932142138,42958.028627871033677365630865097046,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 4              ,3731,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012533000000000000737077066049,12533.000000000000000000000000000000,10,12465.100000000000363797880709171295,12437.000000000000000000000000000000,482.159450609407031151931732892990,286125.799448405276052653789520263672,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 20 (IS-20)     ,3732,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023678999999999998660182853882,23679.000000000000000000000000000000,10,18033.299999999999272404238581657410,14751.000000000000000000000000000000,34780.545275616066646762192249298096,2242659.597065205685794353485107421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HYLAS 2                 ,3733,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014821000000000000840216785036,14821.000000000000000000000000000000,10,14767.899999999999636202119290828705,14736.000000000000000000000000000000,34775.448485520566464401781558990479,2079170.294697170145809650421142578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EXPRESS-MD2             ,3734,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013096000000000000001998401444,13096.000000000000000000000000000000,10,13026.100000000000363797880709171295,12995.000000000000000000000000000000,491.122574483072583007015055045485,586311.990415258915163576602935791016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 21 (IS-21)     ,3735,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015228999999999999481747892105,15229.000000000000000000000000000000,10,15134.700000000000727595761418342590,15103.000000000000000000000000000000,34783.536010649644595105201005935669,1928263.786544910399243235588073730469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPOT 6                  ,3736,ANCAS,15,2419200.000000000000000000000000000000,2961.778895358118461444973945617676,0.500000000000000000000000000000,16,12241,12238,0.021204000000000000625277607469,21204.000000000000000000000000000000,10,16087.399999999999636202119290828705,13198.000000000000000000000000000000,269.655342333536680143879493698478,140740.521283660869812592864036560059,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEROCUBE 4.5A           ,3737,ANCAS,15,2419200.000000000000000000000000000000,2866.643841944079667882760986685753,0.500000000000000000000000000000,16,12646,12643,0.013712000000000000229927188400,13712.000000000000000000000000000000,10,13672.000000000000000000000000000000,13634.000000000000000000000000000000,379.406975596217023394274292513728,1270842.590539183001965284347534179688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEROCUBE 4.5B           ,3738,ANCAS,15,2419200.000000000000000000000000000000,2844.297192720742259552935138344765,0.500000000000000000000000000000,16,12751,12748,0.013823000000000000217492690524,13823.000000000000000000000000000000,10,13767.399999999999636202119290828705,13718.000000000000000000000000000000,429.885015979054969648132100701332,447912.132328417152166366577148437500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METOP-B                 ,3739,ANCAS,15,2419200.000000000000000000000000000000,3039.070174306214084936073049902916,0.500000000000000000000000000000,16,11941,11938,0.012930000000000000520694598549,12930.000000000000000000000000000000,10,12881.299999999999272404238581657410,12849.000000000000000000000000000000,163.687015351875032820316846482456,4559.649999919417496130336076021194,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M6             ,3740,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022047000000000000624611473654,22047.000000000000000000000000000000,10,15734.299999999999272404238581657410,13726.000000000000000000000000000000,20497.036009225452289683744311332703,1669734.637113210512325167655944824219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 2F                ,3741,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014982000000000000525246512950,14982.000000000000000000000000000000,10,14913.500000000000000000000000000000,14887.000000000000000000000000000000,34787.956874718693143222481012344360,1821367.696452761767432093620300292969,0.000000000000000000000000000000,0.000000000000000000000000000000
