Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _GLOBALSTAR M077         ,429,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18776,0.036635000000000000897060203897,36635.000000000000000000000000000000,10,24974.900000000001455191522836685181,22771.000000000000000000000000000000,412.281535367015578685823129490018,784568.617968060541898012161254882812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M075         ,430,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18636,0.022621999999999999747535284200,22622.000000000000000000000000000000,10,22540.400000000001455191522836685181,22506.000000000000000000000000000000,412.864992447622171312104910612106,1919616.235151393571868538856506347656,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M073         ,431,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18762,0.022873999999999998500310738336,22874.000000000000000000000000000000,10,22784.200000000000727595761418342590,22751.000000000000000000000000000000,415.882319766663329119182890281081,293902.165303788613528013229370117188,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BSAT-3B                 ,432,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15321,0.021455999999999999378053061605,21456.000000000000000000000000000000,10,21398.299999999999272404238581657410,21345.000000000000000000000000000000,34781.188104548113187775015830993652,2060312.021807739743962883949279785156,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BEIDOU-2 G4             ,433,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15352,0.034477000000000000701216862353,34477.000000000000000000000000000000,10,25438.200000000000727595761418342590,21449.000000000000000000000000000000,34794.337762794297304935753345489502,195897.206425848678918555378913879395,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _FENGYUN 3B              ,434,SBO ANCAS,15,2419200.000000000000000000000000000000,3054.172804740971969295060262084007,0.500000000000000000000000000000,16,11881,19760,0.024229000000000000536459765499,24229.000000000000000000000000000000,10,24161.700000000000727595761418342590,24103.000000000000000000000000000000,132.985390950524873687754734419286,1759774.083979984046891331672668457031,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _COSMO-SKYMED 4          ,435,SBO ANCAS,15,2419200.000000000000000000000000000000,2914.676357370025471027474850416183,0.500000000000000000000000000000,16,12451,20487,0.025003000000000000918598530575,25003.000000000000000000000000000000,10,24902.900000000001455191522836685181,24871.000000000000000000000000000000,351.084918758998014709504786878824,459171.991700048558413982391357421875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SKYTERRA 1              ,436,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15323,0.034385999999999999898747660154,34386.000000000000000000000000000000,10,24730.799999999999272404238581657410,21333.000000000000000000000000000000,34776.611344360244402196258306503296,2103255.238904670812189579010009765625,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _HYLAS 1                 ,437,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15359,0.021191999999999999032551656342,21192.000000000000000000000000000000,10,21149.599999999998544808477163314819,21083.000000000000000000000000000000,34886.437733887803915422409772872925,941013.243159532663412392139434814453,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INTELSAT 17 (IS-17)     ,438,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15250,0.021406000000000001415312311792,21406.000000000000000000000000000000,10,21345.099999999998544808477163314819,21298.000000000000000000000000000000,34774.778258680809813085943460464478,1984854.361240694532170891761779785156,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BEIDOU-2 IGSO-2         ,439,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15156,0.020494999999999999329425293126,20495.000000000000000000000000000000,10,20435.599999999998544808477163314819,20386.000000000000000000000000000000,34780.633451324778434354811906814575,765679.971493437071330845355987548828,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _EUTELSAT KA-SAT 9A      ,440,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15312,0.033626999999999997170707644045,33627.000000000000000000000000000000,10,24700.099999999998544808477163314819,20887.000000000000000000000000000000,34781.868686687121225986629724502563,1739625.233311399118974804878234863281,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _HISPASAT 30W-5          ,441,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15306,0.021576999999999998958166713692,21577.000000000000000000000000000000,10,21487.799999999999272404238581657410,21451.000000000000000000000000000000,34773.633027218085771892219781875610,1318326.171065329806879162788391113281,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _KOREASAT 6              ,442,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15294,0.021311000000000000081934459217,21311.000000000000000000000000000000,10,21235.599999999998544808477163314819,21204.000000000000000000000000000000,34784.581041762474342249333858489990,1714471.342418643878772854804992675781,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BEIDOU-2 IGSO-3         ,443,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14577,0.019595999999999998836264225588,19596.000000000000000000000000000000,10,19526.099999999998544808477163314819,19472.000000000000000000000000000000,34702.584791229790425859391689300537,208615.084909805213101208209991455078,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _RESOURCESAT-2           ,444,SBO ANCAS,15,2419200.000000000000000000000000000000,3038.627700022494991571875289082527,0.500000000000000000000000000000,16,11941,19833,0.038634000000000001673328142715,38634.000000000000000000000000000000,10,27636.299999999999272404238581657410,23966.000000000000000000000000000000,158.560505197282225253729848191142,2397391.396272193174809217453002929688,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YOUTHSAT                ,445,SBO ANCAS,15,2419200.000000000000000000000000000000,3031.982518071671620418783277273178,0.500000000000000000000000000000,16,11956,19708,0.024069000000000000116795462191,24069.000000000000000000000000000000,10,23990.000000000000000000000000000000,23960.000000000000000000000000000000,170.462279897420472707381122745574,2004779.382392126834020018577575683594,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _X-SAT                   ,446,SBO ANCAS,15,2419200.000000000000000000000000000000,3032.334854184734922455390915274620,0.500000000000000000000000000000,16,11956,19748,0.024133999999999999203081912924,24134.000000000000000000000000000000,10,24060.799999999999272404238581657410,24016.000000000000000000000000000000,168.380709886157006849316530860960,1060276.170891337562352418899536132812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INTELSAT NEW DAWN       ,447,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15283,0.020896999999999998909316900608,20897.000000000000000000000000000000,10,20842.299999999999272404238581657410,20791.000000000000000000000000000000,34778.601897283027938101440668106079,2336981.399936328176409006118774414062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAHSAT 1A               ,448,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15369,0.034502999999999998947952661865,34503.000000000000000000000000000000,10,23178.700000000000727595761418342590,21346.000000000000000000000000000000,34778.439577651195577345788478851318,1557270.173909028526395559310913085938,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SBIRS GEO-1 (USA 230)   ,449,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15328,0.021200000000000000094368957093,21200.000000000000000000000000000000,10,21137.900000000001455191522836685181,21089.000000000000000000000000000000,34778.734576653565454762428998947144,1984861.693775219144299626350402832031,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TELSTAR 14R             ,450,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15348,0.021676000000000000822453216642,21676.000000000000000000000000000000,10,21597.200000000000727595761418342590,21535.000000000000000000000000000000,34778.711821097473148256540298461914,2271332.995557588059455156326293945312,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT-8                  ,451,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15327,0.021354000000000001452393760815,21354.000000000000000000000000000000,10,21315.400000000001455191522836685181,21254.000000000000000000000000000000,34795.973911340704944450408220291138,2072887.946238969219848513603210449219,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ST-2                    ,452,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15354,0.034650000000000000244249065418,34650.000000000000000000000000000000,10,25329.799999999999272404238581657410,21512.000000000000000000000000000000,34779.416689652280183508992195129395,1720761.683074534172192215919494628906,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CHINASAT 10 (ZX 10)     ,453,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15393,0.021281999999999998834931957958,21282.000000000000000000000000000000,10,21197.799999999999272404238581657410,21161.000000000000000000000000000000,34791.735720152428257279098033905029,2060311.947880597086623311042785644531,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SJ-11-03                ,454,SBO ANCAS,15,2419200.000000000000000000000000000000,2954.760466843617450649617239832878,0.500000000000000000000000000000,16,12271,19896,0.024185999999999999166000463902,24186.000000000000000000000000000000,10,24134.799999999999272404238581657410,24060.000000000000000000000000000000,277.662957590804239771387074142694,776868.400445582228712737560272216797,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M083         ,455,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18792,0.022975999999999999895416991080,22976.000000000000000000000000000000,10,22865.799999999999272404238581657410,22818.000000000000000000000000000000,411.856380216985712650057394057512,740735.524386866018176078796386718750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M088         ,456,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18866,0.036878000000000001057376408653,36878.000000000000000000000000000000,10,24723.900000000001455191522836685181,22871.000000000000000000000000000000,417.090254461628035187459317967296,199291.753761747560929507017135620117,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M091         ,457,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18837,0.022933999999999999525046590065,22934.000000000000000000000000000000,10,22868.299999999999272404238581657410,22825.000000000000000000000000000000,430.090868803415844467963324859738,464705.951146091334521770477294921875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M085         ,458,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18791,0.022855000000000000315303338994,22855.000000000000000000000000000000,10,22792.200000000000727595761418342590,22736.000000000000000000000000000000,416.546629813070808268093969672918,2254638.363618314266204833984375000000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M081         ,459,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18872,0.022925000000000000932587340685,22925.000000000000000000000000000000,10,22856.700000000000727595761418342590,22807.000000000000000000000000000000,420.502282300222645972098689526320,1996706.239338642219081521034240722656,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GLOBALSTAR M089         ,460,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18724,0.036304000000000002934541498689,36304.000000000000000000000000000000,10,26687.000000000000000000000000000000,22678.000000000000000000000000000000,430.951968480693949459237046539783,713949.004290295531973242759704589844,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SES-3                   ,461,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15257,0.021656000000000001637356916717,21656.000000000000000000000000000000,10,21576.599999999998544808477163314819,21544.000000000000000000000000000000,34775.279111785690474789589643478394,1848600.428275947691872715950012207031,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _KAZSAT-2                ,462,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15303,0.021309999999999999081845558635,21310.000000000000000000000000000000,10,21235.400000000001455191522836685181,21187.000000000000000000000000000000,34788.170698832414927892386913299561,2324405.012031982652842998504638671875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BEIDOU-2 IGSO-4         ,463,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15141,0.020553999999999999354072244273,20554.000000000000000000000000000000,10,20483.099999999998544808477163314819,20439.000000000000000000000000000000,34317.434678194862499367445707321167,2065718.109199814731255173683166503906,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SJ-11-02                ,464,SBO ANCAS,15,2419200.000000000000000000000000000000,2953.530781382965415104990825057030,0.500000000000000000000000000000,16,12286,20262,0.039719999999999998363531261703,39720.000000000000000000000000000000,10,26976.599999999998544808477163314819,24644.000000000000000000000000000000,295.951006455816411744308425113559,1259444.415011382428929209709167480469,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASTRA 1N                ,465,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15310,0.021197000000000000563549207300,21197.000000000000000000000000000000,10,21151.500000000000000000000000000000,21074.000000000000000000000000000000,34763.812748896059929393231868743896,1909401.731158463051542639732360839844,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BSAT-3C (JCSAT-110R)    ,466,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15304,0.021138000000000000538902256153,21138.000000000000000000000000000000,10,21346.400000000001455191522836685181,21019.000000000000000000000000000000,34787.639341861293360125273466110229,2060311.828296471852809190750122070312,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _PAKSAT-1R               ,467,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15354,0.021537000000000000587974113841,21537.000000000000000000000000000000,10,21483.400000000001455191522836685181,21418.000000000000000000000000000000,34763.608263417299895081669092178345,1991144.142394995549693703651428222656,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _HAIYANG-2A              ,468,SBO ANCAS,15,2419200.000000000000000000000000000000,3133.222840084821200434817001223564,0.500000000000000000000000000000,16,11581,19374,0.037385000000000001563194018672,37385.000000000000000000000000000000,10,27133.900000000001455191522836685181,23228.000000000000000000000000000000,21.119108164341522382301263860427,1007696.942828821483999490737915039062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NIGERIASAT-2            ,469,SBO ANCAS,15,2419200.000000000000000000000000000000,2940.936534377187399513786658644676,0.500000000000000000000000000000,16,12331,20144,0.024729999999999998511190923978,24730.000000000000000000000000000000,10,24610.900000000001455191522836685181,24555.000000000000000000000000000000,320.887593087074435516115045174956,661499.789662453578785061836242675781,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NIGERIASAT-X            ,470,SBO ANCAS,15,2419200.000000000000000000000000000000,2960.025318521746157784946262836456,0.500000000000000000000000000000,16,12256,20182,0.024504000000000001474598221307,24504.000000000000000000000000000000,10,24402.000000000000000000000000000000,24344.000000000000000000000000000000,288.369678333512979406805243343115,28005.959628815802716417238116264343,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _RASAT                   ,471,SBO ANCAS,15,2419200.000000000000000000000000000000,2946.578846767056802491424605250359,0.500000000000000000000000000000,16,12316,20426,0.025163000000000001338262833883,25163.000000000000000000000000000000,10,25055.700000000000727595761418342590,25002.000000000000000000000000000000,305.568854784042628125462215393782,1949531.271658422891050577163696289062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _APRIZESAT 5             ,472,SBO ANCAS,15,2419200.000000000000000000000000000000,2923.960664780217030056519433856010,0.500000000000000000000000000000,16,12406,20316,0.037909999999999999253930127452,37910.000000000000000000000000000000,10,28282.500000000000000000000000000000,24794.000000000000000000000000000000,292.590107795387211808701977133751,260509.494106132362503558397293090820,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _APRIZESAT 6             ,473,SBO ANCAS,15,2419200.000000000000000000000000000000,2930.518763619831588584929704666138,0.500000000000000000000000000000,16,12376,20352,0.025024000000000001103783731082,25024.000000000000000000000000000000,10,24933.799999999999272404238581657410,24895.000000000000000000000000000000,309.656420705030143381009111180902,1557395.523760456591844558715820312500,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SES-2                   ,474,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15301,0.021559999999999999303890163560,21560.000000000000000000000000000000,10,21479.200000000000727595761418342590,21433.000000000000000000000000000000,34779.897810940885392483323812484741,1674915.610259105917066335678100585938,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ARABSAT-5C              ,475,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15311,0.020688999999999999057642696698,20689.000000000000000000000000000000,10,20619.400000000001455191522836685181,20576.000000000000000000000000000000,34779.291121165697404649108648300171,1909400.462755172746255993843078613281,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _EUTELSAT 7 WEST A       ,476,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15282,0.034388000000000001898925461319,34388.000000000000000000000000000000,10,25041.799999999999272404238581657410,21274.000000000000000000000000000000,34794.643784932333801407366991043091,1915690.650978138903155922889709472656,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TACSAT 4                ,477,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,16880,0.023511000000000000648148201776,23511.000000000000000000000000000000,10,23443.799999999999272404238581657410,23388.000000000000000000000000000000,518.516961180598968894628342241049,203285.002243643219117075204849243164,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _QUETZSAT 1              ,478,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15314,0.021545000000000001649791414593,21545.000000000000000000000000000000,10,21552.799999999999272404238581657410,21440.000000000000000000000000000000,34777.779006945893343072384595870972,1843272.305076288059353828430175781250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INTELSAT 18 (IS-18)     ,479,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15217,0.021372999999999999637401160157,21373.000000000000000000000000000000,10,21229.299999999999272404238581657410,21168.000000000000000000000000000000,34776.378363196999998763203620910645,2116566.414491178002208471298217773438,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _EUTELSAT 16A            ,480,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15303,0.034329999999999999404920458801,34330.000000000000000000000000000000,10,23463.299999999999272404238581657410,21329.000000000000000000000000000000,34768.408851770873297937214374542236,1651594.537504478357732295989990234375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _JUGNU                   ,481,SBO ANCAS,15,2419200.000000000000000000000000000000,3057.017834393662724323803558945656,0.500000000000000000000000000000,16,11866,19776,0.024123999999999999610533762961,24124.000000000000000000000000000000,10,24070.799999999999272404238581657410,24026.000000000000000000000000000000,149.075504370951932742173084989190,758433.834996407735161483287811279297,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SRMSAT                  ,482,SBO ANCAS,15,2419200.000000000000000000000000000000,3061.533155338913729792693629860878,0.500000000000000000000000000000,16,11851,19681,0.024105000000000001425526363619,24105.000000000000000000000000000000,10,24017.500000000000000000000000000000,23986.000000000000000000000000000000,119.195062998270273624257242772728,2138635.296549551654607057571411132812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _VIASAT-1                ,483,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15273,0.021514999999999999402700012752,21515.000000000000000000000000000000,10,21423.099999999998544808477163314819,21391.000000000000000000000000000000,34779.468894826990435831248760223389,1676790.302154111443087458610534667969,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT0101 (GALILEO-PFM)  ,484,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14539,0.029379999999999999865663014020,29380.000000000000000000000000000000,10,21868.400000000001455191522836685181,18207.000000000000000000000000000000,22216.839176298195525305345654487610,526908.923725695232860743999481201172,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT0102 (GALILEO-FM2)  ,485,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14609,0.018574000000000000232258656752,18574.000000000000000000000000000000,10,18495.400000000001455191522836685181,18461.000000000000000000000000000000,22219.739825997599837137386202812195,570913.552441282197833061218261718750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SUOMI NPP               ,486,SBO ANCAS,15,2419200.000000000000000000000000000000,3043.253735759155460982583463191986,0.500000000000000000000000000000,16,11911,19046,0.023067000000000000697886193279,23067.000000000000000000000000000000,10,23033.599999999998544808477163314819,22959.000000000000000000000000000000,151.654102954644713463494554162025,455475.775536649278365075588226318359,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _M-CUBED & EXP-1 PRIME   ,487,SBO ANCAS,15,2419200.000000000000000000000000000000,2782.392219264811046741669997572899,0.500000000000000000000000000000,16,13036,21249,0.026182000000000000411448652926,26182.000000000000000000000000000000,10,26101.500000000000000000000000000000,26059.000000000000000000000000000000,524.437389467306957158143632113934,1390650.633721934398636221885681152344,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _COSMOS 2476 [GLONASS-M] ,488,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14494,0.029450000000000000482947015712,29450.000000000000000000000000000000,10,23396.200000000000727595761418342590,18289.000000000000000000000000000000,18096.666398786008358001708984375000,2153631.815570330247282981872558593750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _COSMOS 2477 [GLONASS-M] ,489,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14521,0.018454000000000001652233905247,18454.000000000000000000000000000000,10,18392.099999999998544808477163314819,18346.000000000000000000000000000000,18104.909685800310398917645215988159,1606580.933942215051501989364624023438,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _COSMOS 2475 [GLONASS-M] ,490,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14515,0.018501000000000000084154905267,18501.000000000000000000000000000000,10,18402.900000000001455191522836685181,18317.000000000000000000000000000000,18080.489650487383187282830476760864,2178780.456338039133697748184204101562,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 12               ,491,SBO ANCAS,15,2419200.000000000000000000000000000000,2835.379522814788742834934964776039,0.500000000000000000000000000000,16,12796,20830,0.025541000000000001202149491064,25541.000000000000000000000000000000,10,27269.299999999999272404238581657410,25432.000000000000000000000000000000,479.598882943324724692502059042454,690827.202076748595573008060455322266,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CHUANGXIN 1-03 (CX-1-03),492,SBO ANCAS,15,2419200.000000000000000000000000000000,3020.746833280470582394627854228020,0.500000000000000000000000000000,16,12001,19848,0.024091999999999998832711511909,24092.000000000000000000000000000000,10,24042.799999999999272404238581657410,23992.000000000000000000000000000000,188.008199985873034165706485509872,842703.390685997088439762592315673828,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SHIYAN 4 (SY-4)         ,493,SBO ANCAS,15,2419200.000000000000000000000000000000,3020.122890058780740218935534358025,0.500000000000000000000000000000,16,12016,19831,0.024054999999999999993338661852,24055.000000000000000000000000000000,10,23995.200000000000727595761418342590,23938.000000000000000000000000000000,169.946255564005525684478925541043,26673.324148270643490832298994064331,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASIASAT 7               ,494,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15298,0.021230999999999999872102307563,21231.000000000000000000000000000000,10,21158.299999999999272404238581657410,21111.000000000000000000000000000000,34788.902867945449543185532093048096,2406147.995747373905032873153686523438,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 13               ,495,SBO ANCAS,15,2419200.000000000000000000000000000000,2808.122146714294558478286489844322,0.500000000000000000000000000000,16,12916,17316,0.032315999999999997505106819062,32316.000000000000000000000000000000,10,23540.299999999999272404238581657410,20077.000000000000000000000000000000,527.572405881526265147840604186058,683687.712928730878047645092010498047,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BEIDOU-2 IGSO-5         ,496,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15140,0.020711000000000000242916797788,20711.000000000000000000000000000000,10,20674.299999999999272404238581657410,20624.000000000000000000000000000000,34740.114911974596907384693622589111,121184.848725929958163760602474212646,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LUCH-5A                 ,497,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14901,0.020595999999999999724442645288,20596.000000000000000000000000000000,10,20595.700000000000727595761418342590,20480.000000000000000000000000000000,34775.339211794693255797028541564941,1701833.979556259931996464729309082031,0.000000010000000000000000209226,0.000100000000000000004792173602
